ID,ADDITIONAL_DESCRIPTION
5986128,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>23230</td></tr><tr><td> Shaft Size </td><td>5-7/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMPX30J507SB QMPX30J507SC QMPX30J507SEB QMPX30J507SEC QMPX30J507SEM QMPX30J507SEN QMPX30J507SEO QMPX30J507SET QMPX30J507SM QMPX30J507SN QMPX30J507SO QMPX30J507ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>250 lb / 113.4 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450095228 0883450095235 0883450095259 0883450095266 0883450095273 0883450095280 0883450095297 0883450095303 0883450159623 0883450160353 0883450252911 0883450253338</td></tr></tbody></table>"
5982590,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22218</td></tr><tr><td> Shaft Size </td><td>3-3/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QACW18A303SB QACW18A303SC QACW18A303SEB QACW18A303SEC QACW18A303SEM QACW18A303SEN QACW18A303SEO QACW18A303SET QACW18A303SM QACW18A303SN QACW18A303SO QACW18A303ST</td></tr><tr><td> Locking Style </td><td>Single Concentric</td></tr><tr><td> Weight </td><td>32 lb / 14.5 Kg</td></tr><tr><td> Housing Construction </td><td>Piloted Flange Cartridge</td></tr><tr><td> UPC Code </td><td>0883450325141 0883450325158 0883450325165 0883450325172 0883450325189 0883450325196 0883450325202 0883450325219 0883450325226 0883450325233 0883450325240 0883450325257</td></tr></tbody></table>"
5987102,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22213</td></tr><tr><td> Shaft Size </td><td>2-1/2 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMPF13J208SB QMPF13J208SC QMPF13J208SEB QMPF13J208SEC QMPF13J208SEM QMPF13J208SEN QMPF13J208SEO QMPF13J208SET QMPF13J208SM QMPF13J208SN QMPF13J208SO QMPF13J208ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>20 lb / 9.10 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450083423 0883450083430 0883450083454 0883450083461 0883450083478 0883450083485 0883450083492 0883450083508 0883450155670 0883450156400 0883450250610 0883450251037</td></tr></tbody></table>"
5986101,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22220</td></tr><tr><td> Shaft Size </td><td>3-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMPF20J315SB QMPF20J315SC QMPF20J315SEB QMPF20J315SEC QMPF20J315SEM QMPF20J315SEN QMPF20J315SEO QMPF20J315SET QMPF20J315SM QMPF20J315SN QMPF20J315SO QMPF20J315ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>67 lb / 30.400 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450085021 0883450085038 0883450085052 0883450085069 0883450085076 0883450085083 0883450085090 0883450085106 0883450155847 0883450156578 0883450250788 0883450251204</td></tr></tbody></table>"
5986102,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>23230</td></tr><tr><td> Shaft Size </td><td>5-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMPF30J515SB QMPF30J515SC QMPF30J515SEB QMPF30J515SEC QMPF30J515SEM QMPF30J515SEN QMPF30J515SEO QMPF30J515SET QMPF30J515SM QMPF30J515SN QMPF30J515SO QMPF30J515ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>250 lb / 113.4 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450085922 0883450085939 0883450085953 0883450085960 0883450085977 0883450085984 0883450085991 0883450086004 0883450155984 0883450156714 0883450250924 0883450251341</td></tr></tbody></table>"
5986103,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>23234</td></tr><tr><td> Shaft Size </td><td>6-1/2 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMPF34J608SB QMPF34J608SC QMPF34J608SEB QMPF34J608SEC QMPF34J608SEM QMPF34J608SEN QMPF34J608SEO QMPF34J608SET QMPF34J608SM QMPF34J608SN QMPF34J608SO QMPF34J608ST QMPF34J608STHT</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>375.0 lb / 170.1 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450086226 0883450086233 0883450086257 0883450086264 0883450086271 0883450086288 0883450086295 0883450086301 0883450156028 0883450156752 0883450250962 0883450251389 0883450955683</td></tr></tbody></table>"
5986596,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22222</td></tr><tr><td> Shaft Size </td><td>4-7/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QAASN22A407SB QAASN22A407SC QAASN22A407SEB QAASN22A407SEC QAASN22A407SEM QAASN22A407SEN QAASN22A407SEO QAASN22A407SET QAASN22A407SM QAASN22A407SN QAASN22A407SO QAASN22A407ST QAASN22A407STNG</td></tr><tr><td> Locking Style </td><td>Double Concentric</td></tr><tr><td> Weight </td><td>88 lb / 40.00 Kg</td></tr><tr><td> Housing Construction </td><td>Two-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450352031 0883450352048 0883450352055 0883450352062 0883450352079 0883450352086 0883450352093 0883450352109 0883450352116 0883450352123 0883450352130 0883450352147 0883450493253</td></tr></tbody></table>"
5986980,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22210</td></tr><tr><td> Shaft Size </td><td>1-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QASN10A115SB QASN10A115SC QASN10A115SEB QASN10A115SEC QASN10A115SEM QASN10A115SEN QASN10A115SEO QASN10A115SET QASN10A115SETHT QASN10A115SM QASN10A115SN QASN10A115SO QASN10A115ST QASN10A115STHT</td></tr><tr><td> Locking Style </td><td>Single Concentric</td></tr><tr><td> Weight </td><td>28 lb / 12.7 Kg</td></tr><tr><td> Housing Construction </td><td>Two-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450352840 0883450352857 0883450352864 0883450352871 0883450352888 0883450352895 0883450352901 0883450352918 0883450352925 0883450352932 0883450352949 0883450352956 0883450462723 0883450462730</td></tr></tbody></table>"
5983515,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22218</td></tr><tr><td> Shaft Size </td><td>85 mm</td></tr><tr><td> Shaft Size Type </td><td>Metric</td></tr><tr><td> Full Timken Part Number </td><td>QAFL18A085SB QAFL18A085SC QAFL18A085SEB QAFL18A085SEC QAFL18A085SEM QAFL18A085SEN QAFL18A085SEO QAFL18A085SET QAFL18A085SM QAFL18A085SN QAFL18A085SO QAFL18A085ST</td></tr><tr><td> Locking Style </td><td>Single Concentric</td></tr><tr><td> Weight </td><td>35 lb / 15.90 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Square Flange</td></tr><tr><td> UPC Code </td><td>0883450326704 0883450326711 0883450326728 0883450326735 0883450326742 0883450326759 0883450326766 0883450326773 0883450326780 0883450326797 0883450326803 0883450326810</td></tr></tbody></table>"
5985256,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22220</td></tr><tr><td> Shaft Size </td><td>3-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMCW20J315SB QMCW20J315SC QMCW20J315SEB QMCW20J315SEC QMCW20J315SEM QMCW20J315SEN QMCW20J315SEO QMCW20J315SET QMCW20J315SM QMCW20J315SMT QMCW20J315SN QMCW20J315SO QMCW20J315ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>43 lb / 19.50 Kg</td></tr><tr><td> Housing Construction </td><td>Piloted Flange Cartridge</td></tr><tr><td> UPC Code </td><td>0883450064125 0883450064132 0883450064156 0883450064163 0883450064170 0883450064187 0883450064194 0883450064200 0883450166652 0883450167376 0883450258838 0883450259378 0883450959483</td></tr></tbody></table>"
5984008,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22226</td></tr><tr><td> Shaft Size </td><td>4-7/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>TAFC26K407SB TAFC26K407SC TAFC26K407SEB TAFC26K407SEC TAFC26K407SEM TAFC26K407SEN TAFC26K407SEO TAFC26K407SET TAFC26K407SM TAFC26K407SN TAFC26K407SO TAFC26K407ST</td></tr><tr><td> Locking Style </td><td>Tapered Adapter</td></tr><tr><td> Weight </td><td>94 lb / 42.6 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Square Flange</td></tr><tr><td> UPC Code </td><td>0883450122177 0883450122184 0883450122207 0883450122214 0883450122221 0883450122238 0883450122245 0883450122252 0883450199827 0883450200028 0883450277464 0883450277662</td></tr></tbody></table>"
5983532,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22217</td></tr><tr><td> Shaft Size </td><td>2-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>TAMC17K215SB TAMC17K215SC TAMC17K215SEB TAMC17K215SEC TAMC17K215SEM TAMC17K215SEN TAMC17K215SEO TAMC17K215SET TAMC17K215SM TAMC17K215SN TAMC17K215SO TAMC17K215ST</td></tr><tr><td> Locking Style </td><td>Tapered Adapter</td></tr><tr><td> Weight </td><td>26 lb / 11.80 Kg</td></tr><tr><td> Housing Construction </td><td>Cartridge</td></tr><tr><td> UPC Code </td><td>0883450123372 0883450123389 0883450123402 0883450123419 0883450123426 0883450123433 0883450123440 0883450123457 0883450200134 0883450200349 0883450277778 0883450277976</td></tr></tbody></table>"
5982770,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22220</td></tr><tr><td> Shaft Size </td><td>3-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMC20J315SB QMC20J315SC QMC20J315SEB QMC20J315SEC QMC20J315SEM QMC20J315SEN QMC20J315SEO QMC20J315SET QMC20J315SM QMC20J315SN QMC20J315SO QMC20J315ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>43 lb / 19.50 Kg</td></tr><tr><td> Housing Construction </td><td>Piloted Flange Cartridge</td></tr><tr><td> UPC Code </td><td>0883450060929 0883450060936 0883450060950 0883450060967 0883450060974 0883450060981 0883450060998 0883450061001 0883450165815 0883450166232 0883450258074 0883450258456</td></tr></tbody></table>"
5986153,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22209</td></tr><tr><td> Shaft Size </td><td>1-11/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMCW09J111SB QMCW09J111SC QMCW09J111SEB QMCW09J111SEC QMCW09J111SEM QMCW09J111SEN QMCW09J111SEO QMCW09J111SET QMCW09J111SM QMCW09J111SN QMCW09J111SO QMCW09J111ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>9.0 lb / 4.10 Kg</td></tr><tr><td> Housing Construction </td><td>Piloted Flange Cartridge</td></tr><tr><td> UPC Code </td><td>0883450061629 0883450061636 0883450061650 0883450061667 0883450061674 0883450061681 0883450061698 0883450061704 0883450166409 0883450167123 0883450258548 0883450259095</td></tr></tbody></table>"
5986218,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22220</td></tr><tr><td> Shaft Size </td><td>3-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMFY20J315SB QMFY20J315SC QMFY20J315SEB QMFY20J315SEC QMFY20J315SEM QMFY20J315SEN QMFY20J315SEO QMFY20J315SET QMFY20J315SM QMFY20J315SN QMFY20J315SO QMFY20J315ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>66 lb / 29.90 Kg</td></tr><tr><td> Housing Construction </td><td>Round Flange</td></tr><tr><td> UPC Code </td><td>0883450075022 0883450075039 0883450075053 0883450075060 0883450075077 0883450075084 0883450075091 0883450075107 0883450163828 0883450164351 0883450256186 0883450256704</td></tr></tbody></table>"
5982765,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22210</td></tr><tr><td> Shaft Size </td><td>2 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMFY10J200SB QMFY10J200SC QMFY10J200SEB QMFY10J200SEC QMFY10J200SEM QMFY10J200SEN QMFY10J200SEO QMFY10J200SET QMFY10J200SM QMFY10J200SN QMFY10J200SO QMFY10J200ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>12 lb / 5.4 Kg</td></tr><tr><td> Housing Construction </td><td>Round Flange</td></tr><tr><td> UPC Code </td><td>0883450072922 0883450072939 0883450072953 0883450072960 0883450072977 0883450072984 0883450072991 0883450073004 0883450163606 0883450164146 0883450255943 0883450256476</td></tr></tbody></table>"
5987622,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>23230</td></tr><tr><td> Shaft Size </td><td>5-1/2 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMCW30J508SB QMCW30J508SC QMCW30J508SEB QMCW30J508SEC QMCW30J508SEM QMCW30J508SEN QMCW30J508SEO QMCW30J508SET QMCW30J508SM QMCW30J508SN QMCW30J508SO QMCW30J508ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>226 lb / 102.5 Kg</td></tr><tr><td> Housing Construction </td><td>Piloted Flange Cartridge</td></tr><tr><td> UPC Code </td><td>0883450064927 0883450064934 0883450064958 0883450064965 0883450064972 0883450064989 0883450064996 0883450065009 0883450166775 0883450167499 0883450258951 0883450259491</td></tr></tbody></table>"
5986232,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22213</td></tr><tr><td> Shaft Size </td><td>2-1/2 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMMC13J208SB QMMC13J208SC QMMC13J208SEB QMMC13J208SEC QMMC13J208SEM QMMC13J208SEN QMMC13J208SEO QMMC13J208SET QMMC13J208SM QMMC13J208SN QMMC13J208SO QMMC13J208ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>12 lb / 5.4 Kg</td></tr><tr><td> Housing Construction </td><td>Cartridge</td></tr><tr><td> UPC Code </td><td>0883450077224 0883450077231 0883450077255 0883450077262 0883450077279 0883450077286 0883450077293 0883450077309 0883450167888 0883450168564 0883450259682 0883450260169</td></tr></tbody></table>"
5984252,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22215</td></tr><tr><td> Shaft Size </td><td>65 mm</td></tr><tr><td> Shaft Size Type </td><td>Metric</td></tr><tr><td> Full Timken Part Number </td><td>TAPA15K065SB TAPA15K065SC TAPA15K065SEB TAPA15K065SEC TAPA15K065SEM TAPA15K065SEN TAPA15K065SEO TAPA15K065SET TAPA15K065SM TAPA15K065SN TAPA15K065SO TAPA15K065ST</td></tr><tr><td> Locking Style </td><td>Tapered Adapter</td></tr><tr><td> Weight </td><td>27 lb / 12.2 Kg</td></tr><tr><td> Housing Construction </td><td>Two-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450124973 0883450124980 0883450125000 0883450125017 0883450125024 0883450125031 0883450125048 0883450125055 0883450197724 0883450197922 0883450275224 0883450275422</td></tr></tbody></table>"
5987094,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22215</td></tr><tr><td> Shaft Size </td><td>2-11/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMP15J211SB QMP15J211SC QMP15J211SEB QMP15J211SEC QMP15J211SEM QMP15J211SEN QMP15J211SEO QMP15J211SET QMP15J211SETHT QMP15J211SM QMP15J211SMNP QMP15J211SN QMP15J211SO QMP15J211ST QMP15J211STHT</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>28 lb / 12.7 Kg</td></tr><tr><td> Housing Construction </td><td>Two-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450081726 0883450081733 0883450081757 0883450081764 0883450081771 0883450081788 0883450081795 0883450081801 0883450154420 0883450154765 0883450249393 0883450249737 0883450457743 0883450462631 0883450462648</td></tr></tbody></table>"
5986154,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22215</td></tr><tr><td> Shaft Size </td><td>2-15/16 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMCW15J215SB QMCW15J215SC QMCW15J215SEB QMCW15J215SEC QMCW15J215SEM QMCW15J215SEN QMCW15J215SEO QMCW15J215SET QMCW15J215SM QMCW15J215SMB QMCW15J215SN QMCW15J215SO QMCW15J215ST QMCW15J215STSLA</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>22.00 lb / 10.00 Kg</td></tr><tr><td> Housing Construction </td><td>Piloted Flange Cartridge</td></tr><tr><td> UPC Code </td><td>0883450063029 0883450063036 0883450063050 0883450063067 0883450063074 0883450063081 0883450063098 0883450063104 0883450166539 0883450167253 0883450258715 0883450259255 0883450409445 0883450492614</td></tr></tbody></table>"
5987719,"<table class=""description-table""><tbody><tr><td> Engineering Group </td><td>Mounted Bearing</td></tr><tr><td> Bearing Number </td><td>22226</td></tr><tr><td> Shaft Size </td><td>5 in</td></tr><tr><td> Shaft Size Type </td><td>Imperial</td></tr><tr><td> Full Timken Part Number </td><td>QMPX26J500SB QMPX26J500SC QMPX26J500SEB QMPX26J500SEC QMPX26J500SEM QMPX26J500SEN QMPX26J500SEO QMPX26J500SET QMPX26J500SM QMPX26J500SN QMPX26J500SO QMPX26J500ST</td></tr><tr><td> Locking Style </td><td>Eccentric</td></tr><tr><td> Weight </td><td>134 lb / 60.8 Kg</td></tr><tr><td> Housing Construction </td><td>Four-Bolt Pillow Block</td></tr><tr><td> UPC Code </td><td>0883450095129 0883450095136 0883450095150 0883450095167 0883450095174 0883450095181 0883450095198 0883450095204 0883450159609 0883450160339 0883450252898 0883450253314</td></tr></tbody></table>"
