"ID","ADDITIONAL_DESCRIPTION"
"580108","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.6310 in</td></tr><tr><th>I.D. Min</th><td>0.6270 in</td></tr><tr><th>Length/Thickness (±0.005in</th><td>1/8 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2590 in</td></tr><tr><th>O.D. Min</th><td>1.2490 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580109","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.7560 in</td></tr><tr><th>I.D. Min</th><td>0.7520 in</td></tr><tr><th>Length/Thickness (±0.005in</th><td>1/16 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2590 in</td></tr><tr><th>O.D. Min</th><td>1.2490 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579798","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.1905 in</td></tr><tr><th>I.D. Min</th><td>1.1895 in</td></tr><tr><th>Length</th><td>1 3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579799","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.1905 in</td></tr><tr><th>I.D. Min</th><td>1.1895 in</td></tr><tr><th>Length</th><td>2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579800","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.1905 in</td></tr><tr><th>I.D. Min</th><td>1.1895 in</td></tr><tr><th>Length</th><td>2 1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579801","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.1905 in</td></tr><tr><th>I.D. Min</th><td>1.1895 in</td></tr><tr><th>Length</th><td>3 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579802","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579803","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>5/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579893","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.6290 in</td></tr><tr><th>I.D. Min</th><td>1.6275 in</td></tr><tr><th>Length</th><td>2 1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.0050 in</td></tr><tr><th>O.D. Min</th><td>2.0035 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579894","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.6290 in</td></tr><tr><th>I.D. Min</th><td>1.6275 in</td></tr><tr><th>Length</th><td>3 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.0050 in</td></tr><tr><th>O.D. Min</th><td>2.0035 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579896","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.6915 in</td></tr><tr><th>I.D. Min</th><td>1.6900 in</td></tr><tr><th>Length</th><td>2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.1925 in</td></tr><tr><th>O.D. Min</th><td>2.1910 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579897","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.6915 in</td></tr><tr><th>I.D. Min</th><td>1.6900 in</td></tr><tr><th>Length</th><td>3 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.1925 in</td></tr><tr><th>O.D. Min</th><td>2.1910 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579898","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.6915 in</td></tr><tr><th>I.D. Min</th><td>1.6900 in</td></tr><tr><th>Length</th><td>4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.010 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.1925 in</td></tr><tr><th>O.D. Min</th><td>2.1910 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579899","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.7540 in</td></tr><tr><th>I.D. Min</th><td>1.7525 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.0050 in</td></tr><tr><th>O.D. Min</th><td>2.0035 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580086","<p>Specifications</p><table class=""description-table""><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>Stock To Finish To I.D</th><td>4.0000 in</td></tr><tr><th>Stock To Finish To O.D</th><td>7.0000 in</td></tr><tr><th>Stock to Finish To Length</th><td>6.5 in</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580087","<p>Specifications</p><table class=""description-table""><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>Stock To Finish To I.D</th><td>4.0000 in</td></tr><tr><th>Stock To Finish To O.D</th><td>8.0000 in</td></tr><tr><th>Stock to Finish To Length</th><td>5 in</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580088","<p>Specifications</p><table class=""description-table""><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>Stock To Finish To I.D</th><td>4.5000 in</td></tr><tr><th>Stock To Finish To O.D</th><td>6.0000 in</td></tr><tr><th>Stock to Finish To Length</th><td>6.5 in</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580089","<p>Specifications</p><table class=""description-table""><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>Stock To Finish To I.D</th><td>5.0000 in</td></tr><tr><th>Stock To Finish To O.D</th><td>7.0000 in</td></tr><tr><th>Stock to Finish To Length</th><td>6.5 in</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580090","<p>Specifications</p><table class=""description-table""><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>Stock To Finish To I.D</th><td>6.0000 in</td></tr><tr><th>Stock To Finish To O.D</th><td>8.0000 in</td></tr><tr><th>Stock to Finish To Length</th><td>6.5 in</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"580091","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.2560 in</td></tr><tr><th>I.D. Min</th><td>0.2520 in</td></tr><tr><th>Length/Thickness (±0.005in</th><td>1/16 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>0.6330 in</td></tr><tr><th>O.D. Min</th><td>0.6230 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579708","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.8770 in</td></tr><tr><th>I.D. Min</th><td>0.8760 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2540 in</td></tr><tr><th>O.D. Min</th><td>1.2530 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579709","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.8770 in</td></tr><tr><th>I.D. Min</th><td>0.8760 in</td></tr><tr><th>Length</th><td>1 1/2 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2540 in</td></tr><tr><th>O.D. Min</th><td>1.2530 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579710","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.8770 in</td></tr><tr><th>I.D. Min</th><td>0.8760 in</td></tr><tr><th>Length</th><td>2 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.2540 in</td></tr><tr><th>O.D. Min</th><td>1.2530 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579711","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.9395 in</td></tr><tr><th>I.D. Min</th><td>0.9385 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.1915 in</td></tr><tr><th>O.D. Min</th><td>1.1905 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579712","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.9395 in</td></tr><tr><th>I.D. Min</th><td>0.9385 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.1915 in</td></tr><tr><th>O.D. Min</th><td>1.1905 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579713","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>0.9395 in</td></tr><tr><th>I.D. Min</th><td>0.9385 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.1915 in</td></tr><tr><th>O.D. Min</th><td>1.1905 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item? 1</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579804","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579805","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>7/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579806","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>1 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579807","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>1 1/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579808","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579809","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.2535 in</td></tr><tr><th>I.D. Min</th><td>1.2525 in</td></tr><tr><th>Length</th><td>1 3/8 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>1.5040 in</td></tr><tr><th>O.D. Min</th><td>1.5030 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579900","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.7540 in</td></tr><tr><th>I.D. Min</th><td>1.7525 in</td></tr><tr><th>Length</th><td>1 1/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.005 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.0050 in</td></tr><tr><th>O.D. Min</th><td>2.0035 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579901","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.7540 in</td></tr><tr><th>I.D. Min</th><td>1.7525 in</td></tr><tr><th>Length</th><td>1 1/2 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.0050 in</td></tr><tr><th>O.D. Min</th><td>2.0035 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
"579902","<p>Specifications</p><table class=""description-table""><tr><th>I.D. Max</th><td>1.7540 in</td></tr><tr><th>I.D. Min</th><td>1.7525 in</td></tr><tr><th>Length</th><td>1 3/4 in</td></tr><tr><th>Length Tolerance</th><td>+/-0.0075 in</td></tr><tr><th>Max. Temperature</th><td>220 ºF</td></tr><tr><th>Min. Temperature</th><td>10 ºF</td></tr><tr><th>O.D. Max</th><td>2.0050 in</td></tr><tr><th>O.D. Min</th><td>2.0035 in</td></tr><tr><th>P Value (Max.)</th><td>2000</td></tr><tr><th>PV Value (Max.)</th><td>50000</td></tr><tr><th>Stock Item?</th><td>Yes</td></tr><tr><th>V Value (Max.)</th><td>1200</td></tr></table>"
