"ID","ADDITIONAL_DESCRIPTION"
"1861995","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1861996","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1861997","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1861999","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 5/16 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862001","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862002","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862003","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 3/8 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862005","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 7/16 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862006","<table class=""description-table"">Specifications<tr><th>Housing Number</th><td>PK207</td></tr><tr><th>Bearing Number</th><td>NA207-23</td></tr><tr><th>Shaft Size</th><td>1 7/16 in</td></tr><tr><th>Bolt Size</th><td>1/2 in</td></tr><tr><th>Weight</th><td>2.0 kg 4.41 lb</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr><tr><th>Grease Fitting</th><td>A-1/4-28UNF</td></tr></table><table class=""description-table"">Dimensions<tr><th>H</th><td>46 mm 1-13/16 in</td></tr><tr><th>L</th><td>167 mm 6-9/16 in</td></tr><tr><th>A</th><td>48 mm 1-7/8 in</td></tr><tr><th>J</th><td>127 mm 5 in</td></tr><tr><th>N</th><td>14 mm 9/16 in</td></tr><tr><th>N1</th><td>19 mm 3/4 in</td></tr><tr><th>H1</th><td>19 mm 3/4 in</td></tr><tr><th>H2</th><td>92 mm 3-5/8 in</td></tr><tr><th>L1</th><td>45.5 mm 1-25/32 in</td></tr><tr><th>B1</th><td>51.1 mm 2.012 in</td></tr><tr><th>S</th><td>18.8 mm 0.740 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 5778 lbf</td></tr><tr><th>Cor</th><td>15.4 kN 3462 lbf</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862723","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Weight</th><td>0.30kg 0.66 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62.0 mm 2.441 in</td></tr><tr><th>B</th><td>22.0 mm 0.866 in</td></tr><tr><th>C</th><td>16.0 mm 0.630 in</td></tr><tr><th>r(min.)</th><td>1.0 mm 0.039 in</td></tr><tr><th>S</th><td>8.0 mm 0.315 in</td></tr><tr><th>S2</th><td>6.0 mm 0.236 in</td></tr><tr><th>d1</th><td>44.5 mm 1.752 in</td></tr><tr><th>B1</th><td>33.9 mm 1.335 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 43 lb</td></tr><tr><th>Cor</th><td>11.3 kN 24.9 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862724","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 3/16 in</td></tr><tr><th>Weight</th><td>0.30kg 0.66 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62.0 mm 2.441 in</td></tr><tr><th>B</th><td>22.0 mm 0.866 in</td></tr><tr><th>C</th><td>16.0 mm 0.630 in</td></tr><tr><th>r(min.)</th><td>1.0 mm 0.039 in</td></tr><tr><th>S</th><td>8.0 mm 0.315 in</td></tr><tr><th>S2</th><td>6.0 mm 0.236 in</td></tr><tr><th>d1</th><td>44.5 mm 1.752 in</td></tr><tr><th>B1</th><td>33.9 mm 1.335 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 43 lb</td></tr><tr><th>Cor</th><td>11.3 kN 24.9 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862725","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>0.30kg 0.66 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62.0 mm 2.441 in</td></tr><tr><th>B</th><td>22.0 mm 0.866 in</td></tr><tr><th>C</th><td>16.0 mm 0.630 in</td></tr><tr><th>r(min.)</th><td>1.0 mm 0.039 in</td></tr><tr><th>S</th><td>8.0 mm 0.315 in</td></tr><tr><th>S2</th><td>6.0 mm 0.236 in</td></tr><tr><th>d1</th><td>44.5 mm 1.752 in</td></tr><tr><th>B1</th><td>33.9 mm 1.335 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 43 lb</td></tr><tr><th>Cor</th><td>11.3 kN 24.9 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862737","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 1/2 in</td></tr><tr><th>Weight</th><td>0.75kg 1.65 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>80.0 mm 3.150 in</td></tr><tr><th>B</th><td>30.2 mm 1.189 in</td></tr><tr><th>C</th><td>22.0 mm 0.866 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>C1</th><td>6.4 mm 0.252 in</td></tr><tr><th>S</th><td>11.0 mm 0.433 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>60.3 mm 2.374 in</td></tr><tr><th>B1</th><td>43.7 mm 1.720 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>29.1 kN 64.2 lb</td></tr><tr><th>Cor</th><td>17.8 kN 39.2 lb</td></tr><tr><th>Factor fo</th><td>14.0</td></tr></table>"
"1862738","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 1/2 in</td></tr><tr><th>Weight</th><td>0.75kg 1.65 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>80.0 mm 3.150 in</td></tr><tr><th>B</th><td>30.2 mm 1.189 in</td></tr><tr><th>C</th><td>22.0 mm 0.866 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>C1</th><td>6.4 mm 0.252 in</td></tr><tr><th>S</th><td>11.0 mm 0.433 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>60.3 mm 2.374 in</td></tr><tr><th>B1</th><td>43.7 mm 1.720 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>29.1 kN 64.2 lb</td></tr><tr><th>Cor</th><td>17.8 kN 39.2 lb</td></tr><tr><th>Factor fo</th><td>14.0</td></tr></table>"
"1862739","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 9/16 in</td></tr><tr><th>Weight</th><td>0.75kg 1.65 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>80.0 mm 3.150 in</td></tr><tr><th>B</th><td>30.2 mm 1.189 in</td></tr><tr><th>C</th><td>22.0 mm 0.866 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>C1</th><td>6.4 mm 0.252 in</td></tr><tr><th>S</th><td>11.0 mm 0.433 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>60.3 mm 2.374 in</td></tr><tr><th>B1</th><td>43.7 mm 1.720 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>29.1 kN 64.2 lb</td></tr><tr><th>Cor</th><td>17.8 kN 39.2 lb</td></tr><tr><th>Factor fo</th><td>14.0</td></tr></table>"
"1862740","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 9/16 in</td></tr><tr><th>Weight</th><td>0.75kg 1.65 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>80.0 mm 3.150 in</td></tr><tr><th>B</th><td>30.2 mm 1.189 in</td></tr><tr><th>C</th><td>22.0 mm 0.866 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>C1</th><td>6.4 mm 0.252 in</td></tr><tr><th>S</th><td>11.0 mm 0.433 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>60.3 mm 2.374 in</td></tr><tr><th>B1</th><td>43.7 mm 1.720 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>29.1 kN 64.2 lb</td></tr><tr><th>Cor</th><td>17.8 kN 39.2 lb</td></tr><tr><th>Factor fo</th><td>14.0</td></tr></table>"
"1862927","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0.15kg 0.33 lb</td></tr><tr><th>Set Screw Size</th><td>M6×0.75</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>47.0 mm 1.850 in</td></tr><tr><th>B</th><td>25.0 mm 0.984 in</td></tr><tr><th>C</th><td>14.0 mm 0.551 in</td></tr><tr><th>r(min.)</th><td>1.0 mm 0.039 in</td></tr><tr><th>S</th><td>7.0 mm 0.276 in</td></tr><tr><th>S1</th><td>18.0 mm 0.709 in</td></tr><tr><th>S2</th><td>5.0 mm 0.197 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 28.2 lb</td></tr><tr><th>Cor</th><td>6.65 kN 14.7 lb</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1862928","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>3/4 in</td></tr><tr><th>Weight</th><td>0.15kg 0.33 lb</td></tr><tr><th>Set Screw Size</th><td>M6×0.75</td></tr><tr><th>Locking Style</th><td>Set Screw Locking</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>47.0 mm 1.850 in</td></tr><tr><th>B</th><td>25.0 mm 0.984 in</td></tr><tr><th>C</th><td>14.0 mm 0.551 in</td></tr><tr><th>r(min.)</th><td>1.0 mm 0.039 in</td></tr><tr><th>S</th><td>7.0 mm 0.276 in</td></tr><tr><th>S1</th><td>18.0 mm 0.709 in</td></tr><tr><th>S2</th><td>5.0 mm 0.197 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>12.8 kN 28.2 lb</td></tr><tr><th>Cor</th><td>6.65 kN 14.7 lb</td></tr><tr><th>Factor fo</th><td>13.2</td></tr></table>"
"1862726","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>0.30kg 0.66 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>62.0 mm 2.441 in</td></tr><tr><th>B</th><td>22.0 mm 0.866 in</td></tr><tr><th>C</th><td>16.0 mm 0.630 in</td></tr><tr><th>r(min.)</th><td>1.0 mm 0.039 in</td></tr><tr><th>S</th><td>8.0 mm 0.315 in</td></tr><tr><th>S2</th><td>6.0 mm 0.236 in</td></tr><tr><th>d1</th><td>44.5 mm 1.752 in</td></tr><tr><th>B1</th><td>33.9 mm 1.335 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>19.5 kN 43 lb</td></tr><tr><th>Cor</th><td>11.3 kN 24.9 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862728","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>0.50kg 1.1 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>72.0 mm 2.835 in</td></tr><tr><th>B</th><td>23.0 mm 0.906 in</td></tr><tr><th>C</th><td>17.0 mm 0.669 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>S</th><td>8.5 mm 0.335 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>55.6 mm 2.189 in</td></tr><tr><th>B1</th><td>36.5 mm 1.437 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 56.7 lb</td></tr><tr><th>Cor</th><td>15.4 kN 34 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862729","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 1/4 in</td></tr><tr><th>Weight</th><td>0.50kg 1.1 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>72.0 mm 2.835 in</td></tr><tr><th>B</th><td>23.0 mm 0.906 in</td></tr><tr><th>C</th><td>17.0 mm 0.669 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>S</th><td>8.5 mm 0.335 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>55.6 mm 2.189 in</td></tr><tr><th>B1</th><td>36.5 mm 1.437 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 56.7 lb</td></tr><tr><th>Cor</th><td>15.4 kN 34 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
"1862730","<table class=""description-table"">Specifications<tr><th>Shaft Size</th><td>1 5/16 in</td></tr><tr><th>Weight</th><td>0.50kg 1.1 lb</td></tr><tr><th>Set Screw Size</th><td>5/16-24UNF</td></tr><tr><th>Locking Style</th><td>Eccentric Collar Lock</td></tr></table><table class=""description-table"">Dimensions<tr><th>D</th><td>72.0 mm 2.835 in</td></tr><tr><th>B</th><td>23.0 mm 0.906 in</td></tr><tr><th>C</th><td>17.0 mm 0.669 in</td></tr><tr><th>r(min.)</th><td>1.1 mm 0.043 in</td></tr><tr><th>S</th><td>8.5 mm 0.335 in</td></tr><tr><th>S2</th><td>6.8 mm 0.268 in</td></tr><tr><th>d1</th><td>55.6 mm 2.189 in</td></tr><tr><th>B1</th><td>36.5 mm 1.437 in</td></tr></table><table class=""description-table"">Basic Load Rating<tr><th>Cr</th><td>25.7 kN 56.7 lb</td></tr><tr><th>Cor</th><td>15.4 kN 34 lb</td></tr><tr><th>Factor fo</th><td>13.9</td></tr></table>"
