"ID","ADDITIONAL_DESCRIPTION"
"2178037","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383902640000</td></tr><tr><th>Weight (lbs)</th><td>0.589</td></tr><tr><th>Width (in)</th><td>8.364</td></tr></table>"
"2178038","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383902640000</td></tr><tr><th>Weight (lbs)</th><td>0.589</td></tr><tr><th>Width (in)</th><td>8.364</td></tr></table>"
"2178039","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383902800000</td></tr><tr><th>Weight (lbs)</th><td>0.042</td></tr><tr><th>Width (in)</th><td>2.337</td></tr></table>"
"2178040","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383902990000</td></tr><tr><th>Weight (lbs)</th><td>0.046</td></tr><tr><th>Width (in)</th><td>2.75</td></tr></table>"
"2178041","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903100000</td></tr><tr><th>Weight (lbs)</th><td>0.08</td></tr><tr><th>Width (in)</th><td>3.341</td></tr></table>"
"2178042","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903100000</td></tr><tr><th>Weight (lbs)</th><td>0.08</td></tr><tr><th>Width (in)</th><td>3.341</td></tr></table>"
"2178043","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903370000</td></tr><tr><th>Weight (lbs)</th><td>0.093</td></tr><tr><th>Width (in)</th><td>3.735</td></tr></table>"
"2178044","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903370000</td></tr><tr><th>Weight (lbs)</th><td>0.093</td></tr><tr><th>Width (in)</th><td>3.735</td></tr></table>"
"2178045","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903530000</td></tr><tr><th>Weight (lbs)</th><td>0.168</td></tr><tr><th>Width (in)</th><td>4.563</td></tr></table>"
"2178046","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903530000</td></tr><tr><th>Weight (lbs)</th><td>0.168</td></tr><tr><th>Width (in)</th><td>4.563</td></tr></table>"
"2178047","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903700000</td></tr><tr><th>Weight (lbs)</th><td>0.278</td></tr><tr><th>Width (in)</th><td>5.548</td></tr></table>"
"2178048","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>4016930000</td></tr><tr><th>Manufacturer part number</th><td>0383903700000</td></tr><tr><th>Weight (lbs)</th><td>0.278</td></tr><tr><th>Width (in)</th><td>5.548</td></tr></table>"
"2178261","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0604615000030</td></tr><tr><th>Weight (lbs)</th><td>0.181</td></tr><tr><th>Width (in)</th><td>0.354</td></tr></table>"
"2178262","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0389043900000</td></tr><tr><th>Weight (lbs)</th><td>0.245</td></tr><tr><th>Width (in)</th><td>0.354</td></tr></table>"
"2178263","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0389043900030</td></tr><tr><th>Weight (lbs)</th><td>0.245</td></tr><tr><th>Width (in)</th><td>0.354</td></tr></table>"
"2178264","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167011780000</td></tr><tr><th>Weight (lbs)</th><td>1.343</td></tr><tr><th>Width (in)</th><td>0.551</td></tr></table>"
"2178265","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0686820690030</td></tr><tr><th>Weight (lbs)</th><td>0.282</td></tr><tr><th>Width (in)</th><td>0.354</td></tr></table>"
"2178266","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0686821150030</td></tr><tr><th>Weight (lbs)</th><td>0.357</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178267","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0686821150030</td></tr><tr><th>Weight (lbs)</th><td>0.357</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178268","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167012160000</td></tr><tr><th>Weight (lbs)</th><td>2.083</td></tr><tr><th>Width (in)</th><td>0.63</td></tr></table>"
"2178269","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0686821230030</td></tr><tr><th>Weight (lbs)</th><td>0.386</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178270","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0683797140030</td></tr><tr><th>Weight (lbs)</th><td>0.573</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178271","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0683797140030</td></tr><tr><th>Weight (lbs)</th><td>0.573</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178273","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0167011350030</td></tr><tr><th>Weight (lbs)</th><td>0.624</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178275","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105052</td></tr><tr><th>Manufacturer part number</th><td>0167011430030</td></tr><tr><th>Weight (lbs)</th><td>0.666</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178327","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0190118650030</td></tr><tr><th>Weight (lbs)</th><td>47.62</td></tr><tr><th>Width (in)</th><td>1.732</td></tr></table>"
"2178328","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0190118650030</td></tr><tr><th>Weight (lbs)</th><td>47.62</td></tr><tr><th>Width (in)</th><td>1.732</td></tr></table>"
"2178330","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167013800030</td></tr><tr><th>Weight (lbs)</th><td>51.147</td></tr><tr><th>Width (in)</th><td>1.732</td></tr></table>"
"2178332","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167013990030</td></tr><tr><th>Weight (lbs)</th><td>71.871</td></tr><tr><th>Width (in)</th><td>1.969</td></tr></table>"
"2178336","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0190119970000</td></tr><tr><th>Weight (lbs)</th><td>113.979</td></tr><tr><th>Width (in)</th><td>2.244</td></tr></table>"
"2178338","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105044</td></tr><tr><th>Manufacturer part number</th><td>0604627100000</td></tr><tr><th>Weight (lbs)</th><td>0.053</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178339","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105044</td></tr><tr><th>Manufacturer part number</th><td>0604627100000</td></tr><tr><th>Weight (lbs)</th><td>0.053</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178340","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105044</td></tr><tr><th>Manufacturer part number</th><td>0604633920000</td></tr><tr><th>Weight (lbs)</th><td>0.551</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178343","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105044</td></tr><tr><th>Manufacturer part number</th><td>0604636510000</td></tr><tr><th>Weight (lbs)</th><td>0.055</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178456","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167295360000</td></tr><tr><th>Weight (lbs)</th><td>0.201</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178458","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167295600000</td></tr><tr><th>Weight (lbs)</th><td>0.082</td></tr><tr><th>Width (in)</th><td>0.236</td></tr></table>"
"2178459","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167295600000</td></tr><tr><th>Weight (lbs)</th><td>0.082</td></tr><tr><th>Width (in)</th><td>0.236</td></tr></table>"
"2178460","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0384380110000</td></tr><tr><th>Weight (lbs)</th><td>0.093</td></tr><tr><th>Width (in)</th><td>0.315</td></tr></table>"
"2178462","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167295870000</td></tr><tr><th>Weight (lbs)</th><td>0.168</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178464","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296170000</td></tr><tr><th>Weight (lbs)</th><td>0.106</td></tr><tr><th>Width (in)</th><td>0.157</td></tr></table>"
"2178466","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296330000</td></tr><tr><th>Weight (lbs)</th><td>0.163</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178467","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296330000</td></tr><tr><th>Weight (lbs)</th><td>0.163</td></tr><tr><th>Width (in)</th><td>0.433</td></tr></table>"
"2178468","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296410000</td></tr><tr><th>Weight (lbs)</th><td>0.205</td></tr><tr><th>Width (in)</th><td>0.472</td></tr></table>"
"2178469","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0190038890000</td></tr><tr><th>Weight (lbs)</th><td>0.373</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178470","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167297490000</td></tr><tr><th>Weight (lbs)</th><td>0.485</td></tr><tr><th>Width (in)</th><td>0.512</td></tr></table>"
"2178471","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0190038700000</td></tr><tr><th>Weight (lbs)</th><td>0.115</td></tr><tr><th>Width (in)</th><td>0.157</td></tr></table>"
"2178472","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296680000</td></tr><tr><th>Weight (lbs)</th><td>0.029</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178475","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167297570000</td></tr><tr><th>Weight (lbs)</th><td>0.295</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178476","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296920000</td></tr><tr><th>Weight (lbs)</th><td>0.254</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178477","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167296920000</td></tr><tr><th>Weight (lbs)</th><td>0.254</td></tr><tr><th>Width (in)</th><td>0.394</td></tr></table>"
"2178479","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8483909500</td></tr><tr><th>Manufacturer part number</th><td>0167297220000</td></tr><tr><th>Weight (lbs)</th><td>0.161</td></tr><tr><th>Width (in)</th><td>0.197</td></tr></table>"
"2178277","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167011510030</td></tr><tr><th>Weight (lbs)</th><td>0.966</td></tr><tr><th>Width (in)</th><td>0.512</td></tr></table>"
"2178279","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167011600030</td></tr><tr><th>Weight (lbs)</th><td>1.021</td></tr><tr><th>Width (in)</th><td>0.512</td></tr></table>"
"2178281","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167011860000</td></tr><tr><th>Weight (lbs)</th><td>1.468</td></tr><tr><th>Width (in)</th><td>0.551</td></tr></table>"
"2178283","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167011940000</td></tr><tr><th>Weight (lbs)</th><td>1.909</td></tr><tr><th>Width (in)</th><td>0.63</td></tr></table>"
"2178285","<p>Specifications</p><table class=""description-table""><tr><th>Customs tariff number</th><td>8482105056</td></tr><tr><th>Manufacturer part number</th><td>0167012080000</td></tr><tr><th>Weight (lbs)</th><td>2.033</td></tr><tr><th>Width (in)</th><td>0.63</td></tr></table>"
