id,additional_description
2490704,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490703,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490702,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1-5/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490701,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490700,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490699,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490698,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>1"" shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490697,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>15mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490696,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>14mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490695,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>12mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490694,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>10mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490681,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-15/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490680,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-7/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490679,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490678,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-11/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490677,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-5/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490676,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-9/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490675,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/2 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490674,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490673,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490672,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-5/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490671,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490670,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490693,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>08mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490692,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>3-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490691,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>3"" shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490690,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-15/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490689,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-3/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490688,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/2 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490687,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490686,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-3/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490685,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490684,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-3/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490683,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490682,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>4-Bolt Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2"" shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490741,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490740,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>2"" shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490739,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-15/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490738,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-7/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490737,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490736,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-11/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490735,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-5/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490734,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-9/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490733,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/2 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490732,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490731,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490730,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-5/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490729,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490728,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-3/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490727,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1-1/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490726,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>1"" shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490725,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>15mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490724,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>14mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490723,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>Piloted Flange</td></tr><tr><th>Bearing/shaft_size</th><td>12mm shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490722,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>3-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490721,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>3"" shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490720,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-15/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490719,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-3/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490718,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/2 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490717,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-7/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490716,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-3/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490715,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/4 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490714,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-3/16 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
2490713,"<table class=""description-table""><tr><th>Bearing type</th><td>Set Screw Locking</td></tr><tr><th>Housing type</th><td>2-Bolt Pillow Block</td></tr><tr><th>Bearing/shaft_size</th><td>2-1/8 shaft_size</td></tr><tr><th>Seal</th><td>standard contact</td></tr></table>"
