ID,ADDITIONAL_DESCRIPTION
5677364,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>2</td></tr><tr><th>1 THREAD</th><td>2 1/2-12 UN</td></tr><tr><th>2 FLANGE</th><td>2</td></tr><tr><th>L (IN. )</th><td>4. 23</td></tr><tr><th>A/F (IN. )</th><td>2 3/4</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682243,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>B1 SAE ORB</th><td>3/4-16</td></tr><tr><th>B2 SAE ORB</th><td>3/4-16</td></tr><tr><th>B1 DRILL</th><td>0. 391</td></tr><tr><th>M8 LGTH</th><td>1. 590</td></tr><tr><th>M6 LGTH</th><td>0. 880</td></tr><tr><th>C HEX</th><td>0. 875</td></tr><tr><th>Y FLATS</th><td>1. 062</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5692394,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1/4</td></tr><tr><th>P ISO MALE</th><td>1/4</td></tr><tr><th>A</th><td>1. 48</td></tr><tr><th>B</th><td>. 44</td></tr><tr><th>C</th><td>. 70</td></tr><tr><th>D</th><td>. 60</td></tr><tr><th>E (MIN. )</th><td>. 19</td></tr><tr><th>F A/F</th><td>. 75</td></tr><tr><th>FD</th><td>. 71</td></tr><tr><th>G A/F</th><td>. 56</td></tr><tr><th>H</th><td>1. 19</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5684917,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/2</td></tr><tr><th>A NPTF</th><td>1/2-14</td></tr><tr><th>B THREAD</th><td>3/4-16</td></tr><tr><th>A DRILL</th><td>0. 531</td></tr><tr><th>B DRILL</th><td>0. 422</td></tr><tr><th>L LGTH</th><td>2. 42</td></tr><tr><th>K DEPTH</th><td>0. 305</td></tr><tr><th>C1 HEX</th><td>1. 000</td></tr><tr><th>C2 HEX</th><td>1. 000</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5683550,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 BSPP</th><td>1/2-14</td></tr><tr><th>L LGTH M. M. </th><td>24. 00</td></tr><tr><th>C HEX M. M. </th><td>27. 00</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5691229,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>3/8</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5683548,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 BSPP</th><td>3/8-19</td></tr><tr><th>L LGTH M. M. </th><td>21. 50</td></tr><tr><th>C HEX M. M. </th><td>22. 00</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5689745,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>S</td></tr><tr><th>D1</th><td>30</td></tr><tr><th>D2</th><td>25</td></tr><tr><th>D3</th><td>36</td></tr><tr><th>L1*</th><td></td></tr><tr><th>L1</th><td>62</td></tr><tr><th>L2</th><td>36</td></tr><tr><th>L3</th><td>49</td></tr><tr><th>S1</th><td>41</td></tr><tr><th>S2</th><td>50</td></tr><tr><th>WEIGHT</th><td>763</td></tr><tr><th>PN</th><td>400</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5689744,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>28</td></tr><tr><th>D2</th><td>24</td></tr><tr><th>D3</th><td>32</td></tr><tr><th>L1*</th><td></td></tr><tr><th>L1</th><td>47</td></tr><tr><th>L2</th><td>31</td></tr><tr><th>L3</th><td>42</td></tr><tr><th>S1</th><td>36</td></tr><tr><th>S2</th><td>41</td></tr><tr><th>WEIGHT</th><td>369</td></tr><tr><th>PN</th><td>160</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5689747,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>10</td></tr><tr><th>D2</th><td>8</td></tr><tr><th>D3</th><td>8</td></tr><tr><th>D4</th><td>20</td></tr><tr><th>L1</th><td>32</td></tr><tr><th>L2</th><td>17</td></tr><tr><th>L3</th><td>25</td></tr><tr><th>L4</th><td>9</td></tr><tr><th>S1</th><td>19</td></tr><tr><th>S2</th><td>19</td></tr><tr><th>S3</th><td>19</td></tr><tr><th>WEIGHT</th><td>82</td></tr><tr><th>T</th><td>G 1/4IN. </td></tr><tr><th>PN</th><td>200</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5689746,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>35</td></tr><tr><th>D2</th><td>30</td></tr><tr><th>D3</th><td>40</td></tr><tr><th>L1*</th><td></td></tr><tr><th>L1</th><td>46</td></tr><tr><th>L2</th><td>34. 5</td></tr><tr><th>L3</th><td>49</td></tr><tr><th>S1</th><td>41</td></tr><tr><th>S2</th><td>50</td></tr><tr><th>WEIGHT</th><td>550</td></tr><tr><th>PN</th><td>160</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5689743,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>22</td></tr><tr><th>D2</th><td>19</td></tr><tr><th>D3</th><td>27</td></tr><tr><th>L1*</th><td></td></tr><tr><th>L1</th><td>44</td></tr><tr><th>L2</th><td>28</td></tr><tr><th>L3</th><td>37</td></tr><tr><th>S1</th><td>27</td></tr><tr><th>S2</th><td>36</td></tr><tr><th>WEIGHT</th><td>240</td></tr><tr><th>PN</th><td>160</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5689742,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>18</td></tr><tr><th>D2</th><td>15</td></tr><tr><th>D3</th><td>22</td></tr><tr><th>L1*</th><td></td></tr><tr><th>L1</th><td>39</td></tr><tr><th>L2</th><td>24</td></tr><tr><th>L3</th><td>33</td></tr><tr><th>S1</th><td>24</td></tr><tr><th>S2</th><td>27</td></tr><tr><th>WEIGHT</th><td>181</td></tr><tr><th>PN</th><td>315</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5692283,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1/4</td></tr><tr><th>P NPT FEMALE</th><td>1/4</td></tr><tr><th>A M. M. </th><td>35. 8</td></tr><tr><th>B M. M. </th><td>15. 0</td></tr><tr><th>C M. M. </th><td>17. 8</td></tr><tr><th>D M. M. </th><td>15. 3</td></tr><tr><th>E MIN. M. M. </th><td>4. 8</td></tr><tr><th>F A/F M. M. </th><td>19</td></tr><tr><th>G A/F M. M. </th><td>14</td></tr><tr><th>H M. M. </th><td>28. 5</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5691220,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>7/8</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>10</td></tr></tbody></table>"
5692359,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1/4</td></tr><tr><th>A M. M. </th><td>53. 8</td></tr><tr><th>AX M. M. </th><td>26. 9</td></tr><tr><th>C M. M. </th><td>17. 8</td></tr><tr><th>D M. M. </th><td>15. 3</td></tr><tr><th>E MIN. M. M. </th><td>4. 8</td></tr><tr><th>F A/F M. M. </th><td>14</td></tr><tr><th>G A/F M. M. </th><td>14</td></tr><tr><th>H M. M. </th><td>39. 2</td></tr><tr><th>HX M. M. </th><td>19. 6</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5683054,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 JIC 37</th><td>1-1/16-12</td></tr><tr><th>A2 BSPT</th><td>1/2-14</td></tr><tr><th>B1 DRILL M. M. </th><td>15. 5</td></tr><tr><th>A2 DRILL M. M. </th><td>13. 5</td></tr><tr><th>M LGTH M. M. </th><td>42. 0</td></tr><tr><th>L LGTH M. M. </th><td>40. 5</td></tr><tr><th>Y FLATS M. M. </th><td>27. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5681709,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/4</td></tr><tr><th>B1 SAE 37</th><td>7/16-20</td></tr><tr><th>B2 SAE 37</th><td>7/16-20</td></tr><tr><th>B1 DRILL</th><td>0. 172</td></tr><tr><th>B2 DRILL</th><td>0. 172</td></tr><tr><th>L1 LGTH</th><td>0. 65</td></tr><tr><th>L5 LGTH</th><td>1. 33</td></tr><tr><th>C1 HEX</th><td>0. 563</td></tr><tr><th>C2 HEX</th><td>0. 563</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5681807,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/4</td></tr><tr><th>A1 SAE 37</th><td>7/16-20</td></tr><tr><th>A2 SAE 37</th><td>7/16-20</td></tr><tr><th>A3 SAE 37</th><td>7/16-20</td></tr><tr><th>A1 DRILL</th><td>0. 172</td></tr><tr><th>A2 DRILL</th><td>0. 172</td></tr><tr><th>A3 DRILL</th><td>0. 172</td></tr><tr><th>M LGTH</th><td>0. 65</td></tr><tr><th>M6 LGTH</th><td>1. 00</td></tr><tr><th>C HEX</th><td>0. 563</td></tr><tr><th>Y FLATS</th><td>0. 438</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5682245,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>5/8</td></tr><tr><th>B1 SAE ORB</th><td>7/8-14</td></tr><tr><th>B2 SAE ORB</th><td>7/8-14</td></tr><tr><th>B1 DRILL</th><td>0. 484</td></tr><tr><th>M8 LGTH</th><td>1. 81</td></tr><tr><th>M6 LGTH</th><td>1. 02</td></tr><tr><th>C HEX</th><td>1. 000</td></tr><tr><th>Y FLATS</th><td>1. 062</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5684325,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>GROUP</th><td>5</td></tr><tr><th>L1</th><td>378</td></tr><tr><th>L2</th><td>52</td></tr><tr><th>L3</th><td>75</td></tr><tr><th>B</th><td>30</td></tr><tr><th>S</th><td>4</td></tr><tr><th>H</th><td>6. 5</td></tr><tr><th>\u0604D</th><td>12</td></tr><tr><th>THREAD</th><td></td></tr><tr><th>MATERIAL</th><td>UNPLATED</td></tr></tbody></table>"
5682693,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 TUBE O. D. </th><td>1-1/2</td></tr><tr><th>B2 TUBE O. D. M. M. </th><td>38</td></tr><tr><th>B1 JIC 37</th><td>1-7/8-12</td></tr><tr><th>B2 MS M. M. </th><td>M52X2</td></tr><tr><th>B1 DRILL M. M. </th><td>33. 0</td></tr><tr><th>B2 DRILL M. M. </th><td>32. 0</td></tr><tr><th>L LGTH M. M. </th><td>82. 3</td></tr><tr><th>C1 HEX M. M. </th><td>50. 0</td></tr><tr><th>C2 HEX M. M. </th><td>60. 0</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5676647,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>7/8</td></tr><tr><th>B1 THREAD</th><td>1 3/16-12</td></tr><tr><th>L LGTH</th><td>1. 81</td></tr><tr><th>C HEX</th><td>1. 375</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5677362,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>2</td></tr><tr><th>1 THREAD</th><td>2-1/2-12</td></tr><tr><th>2 FLANGE</th><td>1-1/2</td></tr><tr><th>L (IN. )</th><td>4. 940</td></tr><tr><th>A/F (IN. )</th><td>2. 625</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5680782,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>1 1/2-11 1/2</td></tr><tr><th>A2 NPTF</th><td>1 1/2-11 1/2</td></tr><tr><th>A3 NPTF</th><td>1 1/2-11 1/2</td></tr><tr><th>N1 LGTH</th><td>2. 08</td></tr><tr><th>N2 LGTH</th><td>2. 08</td></tr><tr><th>N3 LGTH</th><td>2. 08</td></tr><tr><th>Y FLATS</th><td>2. 562</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5678052,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>H1 TUBE I. D. </th><td>5/8</td></tr><tr><th>B2 TUBE I. D. </th><td>5/8</td></tr><tr><th>L LGTH</th><td>3. 000</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5692119,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td></td></tr><tr><th>P ISO MALE</th><td></td></tr><tr><th>A</th><td></td></tr><tr><th>B</th><td></td></tr><tr><th>C</th><td></td></tr><tr><th>D</th><td></td></tr><tr><th>E</th><td></td></tr><tr><th>F A/F</th><td></td></tr><tr><th>FD</th><td></td></tr><tr><th>G A/F</th><td></td></tr><tr><th>H</th><td></td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td></td></tr></tbody></table>"
5677042,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>3/8-18</td></tr><tr><th>A2 NPSM</th><td>3/8-18</td></tr><tr><th>A1 DRILL</th><td>0. 406</td></tr><tr><th>A2 DRILL</th><td>0. 330</td></tr><tr><th>L LGTH</th><td>2. 760</td></tr><tr><th>M LGTH</th><td>0. 990</td></tr><tr><th>M1 LGTH</th><td>1. 200</td></tr><tr><th>C HEX</th><td>0. 875</td></tr><tr><th>Y FLATS</th><td>0. 750</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5684432,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>5/16</td></tr><tr><th>THREAD B1</th><td>1/2-20</td></tr><tr><th>L LGTH</th><td>0. 72</td></tr><tr><th>D BORE</th><td>0. 318</td></tr><tr><th>C HEX</th><td>0. 625</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5684434,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/8</td></tr><tr><th>THREAD B1</th><td>9/16-18</td></tr><tr><th>L LGTH</th><td>0. 75</td></tr><tr><th>D BORE</th><td>0. 380</td></tr><tr><th>C HEX</th><td>0. 688</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5687333,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>8</td></tr><tr><th>D2</th><td>4</td></tr><tr><th>L1*</th><td></td></tr><tr><th>L1</th><td>37</td></tr><tr><th>L2</th><td>8</td></tr><tr><th>L3</th><td>15</td></tr><tr><th>L4</th><td>5</td></tr><tr><th>S1</th><td>19</td></tr><tr><th>S2</th><td>17</td></tr><tr><th>WEIGHT</th><td>55</td></tr><tr><th>T</th><td></td></tr><tr><th>T1</th><td>G 1/4IN. </td></tr><tr><th>PN</th><td>500</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5680604,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 NPTF</th><td>3/8-18</td></tr><tr><th>A2 NPTF</th><td>3/8-18</td></tr><tr><th>A1 DRILL</th><td>0. 406</td></tr><tr><th>N LGTH</th><td>1. 06</td></tr><tr><th>N1 LGTH</th><td>0. 72</td></tr><tr><th>Y FLATS</th><td>0. 875</td></tr><tr><th>MATERIAL</th><td>STEEL FORGED</td></tr></tbody></table>"
5688562,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L/S</td></tr><tr><th>L1</th><td>6</td></tr><tr><th>S1</th><td>24</td></tr><tr><th>WEIGHT</th><td>12</td></tr><tr><th>T</th><td>M 18 X 1. 5</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5691302,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>1</td></tr><tr><th>TX TUBE OD</th><td>3/4</td></tr><tr><th>A M. M. </th><td>60. 5</td></tr><tr><th>C M. M. </th><td>26. 5</td></tr><tr><th>CX M. M. </th><td>21. 8</td></tr><tr><th>D M. M. </th><td>31. 2</td></tr><tr><th>DX M. M. </th><td>24. 4</td></tr><tr><th>E MIN. M. M. </th><td>15. 8</td></tr><tr><th>F A/F M. M. </th><td>35</td></tr><tr><th>G A/F M. M. </th><td>38</td></tr><tr><th>GX A/F M. M. </th><td>28. 5</td></tr><tr><th>H M. M. </th><td>38. 1</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>2</td></tr></tbody></table>"
5688563,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>S</td></tr><tr><th>L1</th><td>6</td></tr><tr><th>S1</th><td>27</td></tr><tr><th>WEIGHT</th><td>15</td></tr><tr><th>T</th><td>M 20 X 1. 5</td></tr><tr><th>MATERIAL</th><td>CARBON STEEL</td></tr></tbody></table>"
5679734,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>B1 TUBE O. D. </th><td>1-1/2</td></tr><tr><th>B2 TUBE O. D. </th><td>1-1/2</td></tr><tr><th>B1 AORB</th><td>1-7/8-12</td></tr><tr><th>B2 ORB</th><td>1-7/8-12</td></tr><tr><th>B1 DRILL</th><td>1. 312</td></tr><tr><th>B2 DRILL</th><td>1. 312</td></tr><tr><th>L1 LGTH</th><td>2. 42</td></tr><tr><th>C1 HEX</th><td>2. 125</td></tr><tr><th>C2 HEX</th><td>2. 125</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5679699,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE SIZE</th><td>1</td></tr><tr><th>FLANGE SIZE</th><td>1</td></tr><tr><th>A</th><td>1. 750</td></tr><tr><th>B</th><td>0. 906</td></tr><tr><th>C</th><td>1. 500</td></tr><tr><th>D</th><td>0. 315</td></tr><tr><th>E</th><td>0. 56</td></tr><tr><th>F</th><td>1. 002</td></tr><tr><th>G</th><td>0. 375</td></tr><tr><th>H</th><td>1. 560</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5686402,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TYPE</th><td>L</td></tr><tr><th>D1</th><td>10</td></tr><tr><th>D2</th><td>3. 5</td></tr><tr><th>L1*</th><td>49</td></tr><tr><th>L1</th><td></td></tr><tr><th>L2</th><td>8. 5</td></tr><tr><th>L3</th><td>14. 5</td></tr><tr><th>L4</th><td>4. 5</td></tr><tr><th>S1</th><td>19</td></tr><tr><th>S2</th><td>19</td></tr><tr><th>WEIGHT</th><td>62</td></tr><tr><th>T</th><td>G 1/4IN. </td></tr><tr><th>T1</th><td></td></tr><tr><th>PN</th><td>315</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5676684,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>2 1/2</td></tr><tr><th>B1 THREAD</th><td>3-12</td></tr><tr><th>L LGTH</th><td>1. 220</td></tr><tr><th>C HEX</th><td>3. 500</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5692911,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1</td></tr><tr><th>L LGTH</th><td>0. 700</td></tr><tr><th>M. M. </th><td>17. 78</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5677986,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>H1 HOSE I. D. </th><td>1/2</td></tr><tr><th>B2 SAE 37</th><td>3/4-16</td></tr><tr><th>L LGTH</th><td>1. 938</td></tr><tr><th>L1 LGTH</th><td>0. 965</td></tr><tr><th>C HEX</th><td>0. 875</td></tr><tr><th>MATERIAL</th><td>BRASS</td></tr></tbody></table>"
5692910,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>L LGTH</th><td>0. 700</td></tr><tr><th>M. M. </th><td>17. 78</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5692909,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>5/8</td></tr><tr><th>L LGTH</th><td>0. 570</td></tr><tr><th>M. M. </th><td>14. 78</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5684446,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1 1/4</td></tr><tr><th>THREAD B1</th><td>1 5/8-12</td></tr><tr><th>L LGTH</th><td>1. 05</td></tr><tr><th>D BORE</th><td>1. 260</td></tr><tr><th>C HEX</th><td>2. 000</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5690384,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>A1 TUBE</th><td>1-1/4</td></tr><tr><th>A2 TUBE O. D. </th><td>1-1/4</td></tr><tr><th>A1 THREAD</th><td>1-11/16-12</td></tr><tr><th>A2 THREAD</th><td>1-11/16-12</td></tr><tr><th>A1 DRILL</th><td>1. 024</td></tr><tr><th>A2 DRILL</th><td>1. 024</td></tr><tr><th>FF LGTH</th><td>2. 020</td></tr><tr><th>H HEX</th><td>1. 750</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5684448,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1 1/2</td></tr><tr><th>THREAD B1</th><td>1 7/8-12</td></tr><tr><th>L LGTH</th><td>1. 03</td></tr><tr><th>D BORE</th><td>1. 510</td></tr><tr><th>C HEX</th><td>2. 250</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5684857,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>5/8</td></tr><tr><th>B1 THREAD</th><td>7/8-14</td></tr><tr><th>A2 NPTF</th><td>1/2-14</td></tr><tr><th>B3 THREAD</th><td>7/8-14</td></tr><tr><th>B1 DRILL</th><td>0. 500</td></tr><tr><th>A2 DRILL</th><td>0. 531</td></tr><tr><th>B3 DRILL</th><td>0. 500</td></tr><tr><th>M1 LGTH</th><td>1. 42</td></tr><tr><th>N LGTH</th><td>1. 47</td></tr><tr><th>M2 LGTH</th><td>1. 42</td></tr><tr><th>K1 DEPTH</th><td>0. 350</td></tr><tr><th>K2 DEPTH</th><td>0. 350</td></tr><tr><th>Y FLATS</th><td>0. 875</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
5677557,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>FLANGE SIZE</th><td>1 1/2</td></tr><tr><th>A</th><td>3. 750</td></tr><tr><th>B</th><td>4. 440</td></tr><tr><th>C</th><td>1. 437</td></tr><tr><th>D</th><td>3. 125</td></tr><tr><th>H</th><td>1. 500</td></tr><tr><th>K DRILL</th><td>0. 656</td></tr><tr><th>MATERIAL</th><td>STEEL</td></tr></tbody></table>"
5691293,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>T TUBE OD</th><td>5/8</td></tr><tr><th>TX TUBE OD</th><td>1/2</td></tr><tr><th>A M. M. </th><td>52. 0</td></tr><tr><th>C M. M. </th><td>21. 8</td></tr><tr><th>CX M. M. </th><td>21. 8</td></tr><tr><th>D M. M. </th><td>24. 4</td></tr><tr><th>DX M. M. </th><td>22. 9</td></tr><tr><th>E MIN. M. M. </th><td>10. 4</td></tr><tr><th>F A/F M. M. </th><td>24</td></tr><tr><th>G A/F M. M. </th><td>25</td></tr><tr><th>GX A/F M. M. </th><td>22</td></tr><tr><th>H M. M. </th><td>31. 8</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr><tr><th>BOX QTY</th><td>2</td></tr></tbody></table>"
5690895,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>3/4</td></tr><tr><th>A THREAD</th><td>1-3/16-12</td></tr><tr><th>B THREAD</th><td>1-3/16-12</td></tr><tr><th>A DRILL</th><td>0. 547</td></tr><tr><th>B DRILL</th><td>0. 547</td></tr><tr><th>L LGTH</th><td>2. 74</td></tr><tr><th>C HEX</th><td>1. 375</td></tr><tr><th>H HEX</th><td>1. 250</td></tr><tr><th>MATERIAL</th><td>STEEL FACE SEAL</td></tr></tbody></table>"
5681710,"<h5>Specifications</h5><table class=""description-table""><tbody><tr><th>TUBE O. D. </th><td>1/4</td></tr><tr><th>B1 SAE 37</th><td>7/16-20</td></tr><tr><th>B2 SAE 37</th><td>7/16-20</td></tr><tr><th>B1 DRILL</th><td>0. 172</td></tr><tr><th>B2 DRILL</th><td>0. 172</td></tr><tr><th>L1 LGTH</th><td>0. 65</td></tr><tr><th>L5 LGTH</th><td>1. 33</td></tr><tr><th>C1 HEX</th><td>0. 563</td></tr><tr><th>C2 HEX</th><td>0. 563</td></tr><tr><th>MATERIAL</th><td>STAINLESS STEEL</td></tr></tbody></table>"
