"ID","ADDITIONAL_DESCRIPTION"
"156916","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156913","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156915","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156914","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156853","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156851","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156855","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156845","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156566","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>C Bucket - 100 Fastener Sets - Bottom Plates are Pre-Assembled</td></tr><tr><th >Package</th><td>C Bucket - 100 Fastener Sets - Bottom Plates are Pre-Assembled</td></tr><tr><th >Product Family</th><td>Flexco Bolt Solid Plate System</td></tr><tr><th >Product Family</th><td>Flexco Bolt Solid Plate System</td></tr><tr><th >Rubber Covered</th><td>No</td></tr><tr><th >Rubber Covered</th><td>No</td></tr><tr><th >Belt Thickness after Skiving</th><td>9/16-13/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>30 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>440 PIW</td></tr><tr><th >Belt Thickness after Skiving</th><td>9/16-13/16 ''</td></tr><tr><th >Material</th><td>MegAlloy Top Plates, Balance Steel</td></tr><tr><th >Minimum Pulley Diameter</th><td>30 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>440 PIW</td></tr><tr><th >Material</th><td>MegAlloy Top Plates, Balance Steel</td></tr><tr><th >Brand</th><td>Flexco</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156978","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>84 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156975","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>52 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156986","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Steel Cable</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156974","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156921","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Steel Cable</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156911","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156912","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156909","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156850","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Armored Cable</td></tr><tr><th >Belt Width</th><td>18 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156843","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156844","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156840","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>30 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156564","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>C Bucket - 100 Fastener Sets - Bottom Plates are Pre-Assembled</td></tr><tr><th >Package</th><td>C Bucket - 100 Fastener Sets - Bottom Plates are Pre-Assembled</td></tr><tr><th >Product Family</th><td>Flexco Bolt Solid Plate System</td></tr><tr><th >Product Family</th><td>Flexco Bolt Solid Plate System</td></tr><tr><th >Rubber Covered</th><td>No</td></tr><tr><th >Rubber Covered</th><td>No</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-9/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Belt Thickness after Skiving</th><td>5/16-9/16 ''</td></tr><tr><th >Material</th><td>MegAlloy Top Plates, Balance Steel</td></tr><tr><th >Minimum Pulley Diameter</th><td>18 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>330 PIW</td></tr><tr><th >Material</th><td>MegAlloy Top Plates, Balance Steel</td></tr><tr><th >Brand</th><td>Flexco</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156972","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156973","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156976","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>40 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156967","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>3/8 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Armored Stainless Cable</td></tr><tr><th >Belt Width</th><td>52 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>Yes</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156908","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>36 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156910","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156906","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Bare Stainless Cable</td></tr><tr><th >Belt Width</th><td>60 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156904","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>9/32 ''</td></tr><tr><th >Hinge Pin Material</th><td>Bare Steel Cable</td></tr><tr><th >Belt Width</th><td>54 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Package (Ten Pins)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156842","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>48 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156839","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>24 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156838","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>Nylon Covered Steel Cable</td></tr><tr><th >Belt Width</th><td>72 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>Yes</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156841","<table class=""description-table""><tr><th >Hinge Pin Diameter</th><td>1/4 ''</td></tr><tr><th >Hinge Pin Material</th><td>300 Series Nylon Covered Stainless Cable</td></tr><tr><th >Belt Width</th><td>42 ''</td></tr><tr><th >Description</th><td>Flexco Hinge Pins</td></tr><tr><th >Armor Covered</th><td>No</td></tr><tr><th >Product Family</th><td>Flexco Hinge Pins</td></tr><tr><th >Package</th><td>Each (One Pin)</td></tr><tr><th >Nylon Coated</th><td>No</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
"156563","<table class=""description-table""><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Market</th><td>Heavy Duty</td></tr><tr><th >Package</th><td>C Bucket - 100 Fastener Sets - Bottom Plates are Pre-Assembled</td></tr><tr><th >Package</th><td>C Bucket - 100 Fastener Sets - Bottom Plates are Pre-Assembled</td></tr><tr><th >Product Family</th><td>Flexco Bolt Solid Plate System</td></tr><tr><th >Product Family</th><td>Flexco Bolt Solid Plate System</td></tr><tr><th >Rubber Covered</th><td>No</td></tr><tr><th >Rubber Covered</th><td>No</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-7/16 ''</td></tr><tr><th >Minimum Pulley Diameter</th><td>14 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>225 PIW</td></tr><tr><th >Belt Thickness after Skiving</th><td>3/16-7/16 ''</td></tr><tr><th >Material</th><td>MegAlloy Top Plates, Balance Steel</td></tr><tr><th >Minimum Pulley Diameter</th><td>14 ''</td></tr><tr><th >Belt Manufacturer Maximum PIW (kN/m) Rating</th><td>225 PIW</td></tr><tr><th >Material</th><td>MegAlloy Top Plates, Balance Steel</td></tr><tr><th >Brand</th><td>Flexco</td></tr><tr><th >Brand</th><td>Flexco</td></tr></table>"
