id,additional_description
2199474,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2. 4375</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>194. 1 / 7. 64</td></tr><tr><th>Housing Thickness (b) 41. 9 / 1. 65</li><li>Overall Width (d) 146. 1 / 5. 75</li><li>Width Between Slots (e) 130. 0 / 5. 12</li><li>Slot Length (f) 102. 1 / 4. 02</li><li>LENGTH THRU PILOT HOLE (g)</th><td>19. 1 / 0. 75</td></tr><tr><th>Centerline to Base of Housing (h) 119. 1 / 4. 69</li><li>Pilot Hole Diameter (k) 35. 1 / 1. 38</li><li>Length Thru Bore Including Housing (l) 67. 8 / 2. 67</li><li>Tightening Slot Length (m) 32. 0 / 1. 26</li><li>Tightening Slot Width (o) 64. 0 / 2. 52</li><li>BASE WIDTH (p)</th><td>102. 1 / 4. 02</td></tr><tr><th>Diameter at Pilot Hole (r) 64. 0 / 2. 52</li><li>SLOT WIDTH (s)</th><td>22. 1 / 0. 87</td></tr></table>"
2199123,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 75</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Bearing (b) 21. 3 / 0. 84</li><li>Outer Diameter of Inner Race (c) 63. 5 / 2. 5</li><li>Outer Diameter of Outer Race (d) 85. 0 / 3. 347</li><li>Length Thru Bore (j) 56. 4 / 2. 22</li><li>Width of Outer Race (w) 22. 1 / 0. 87</li></ul>"
2199132,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>50</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 38. 1 / 1. 5</li><li>Center of Outer Race to Back of Bearing (b) 24. 6 / 1. 0</li><li>Outer Diameter of Inner Race (c) 69. 9 / 2. 8</li><li>Outer Diameter of Outer Race (d) 90 / 3. 5</li><li>Length Thru Bore (j) 62. 7 / 2. 5</li><li>Width of Outer Race (w) 24 / 0. 9</li></ul>"
2199122,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 6875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Bearing (b) 21. 3 / 0. 84</li><li>Outer Diameter of Inner Race (c) 63. 5 / 2. 5</li><li>Outer Diameter of Outer Race (d) 85. 0 / 3. 347</li><li>Length Thru Bore (j) 56. 4 / 2. 22</li><li>Width of Outer Race (w) 22. 1 / 0. 87</li></ul>"
2199124,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>45</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 34. 9 / 1. 4</li><li>Center of Outer Race to Back of Bearing (b) 21. 4 / 0. 8</li><li>Outer Diameter of Inner Race (c) 63. 5 / 2. 5</li><li>Outer Diameter of Outer Race (d) 85 / 3. 3</li><li>Length Thru Bore (j) 56. 3 / 2. 2</li><li>Width of Outer Race (w) 22 / 0. 9</li></ul>"
2199118,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 5</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Bearing (b) 21. 3 / 0. 84</li><li>Outer Diameter of Inner Race (c) 60. 2 / 2. 37</li><li>Outer Diameter of Outer Race (d) 80. 0 / 3. 15</li><li>Length Thru Bore (j) 56. 4 / 2. 22</li><li>Width of Outer Race (w) 21. 1 / 0. 83</li></ul>"
2199121,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 625</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 35. 1 / 1. 38</li><li>Center of Outer Race to Back of Bearing (b) 21. 3 / 0. 84</li><li>Outer Diameter of Inner Race (c) 63. 5 / 2. 5</li><li>Outer Diameter of Outer Race (d) 85. 0 / 3. 347</li><li>Length Thru Bore (j) 56. 4 / 2. 22</li><li>Width of Outer Race (w) 22. 1 / 0. 87</li></ul>"
2199111,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 4375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 32. 3 / 1. 27</li><li>Center of Outer Race to Back of Bearing (b) 18. 8 / 0. 74</li><li>Outer Diameter of Inner Race (c) 55. 6 / 2. 19</li><li>Outer Diameter of Outer Race (d) 72. 0 / 2. 835</li><li>Length Thru Bore (j) 51. 1 / 2. 01</li><li>Width of Outer Race (w) 20. 1 / 0. 79</li></ul>"
2199112,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>35</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 32. 3 / 1. 3</li><li>Center of Outer Race to Back of Bearing (b) 18. 8 / 0. 7</li><li>Outer Diameter of Inner Race (c) 55. 6 / 2. 2</li><li>Outer Diameter of Outer Race (d) 72 / 2. 8</li><li>Length Thru Bore (j) 51. 1 / 2. 0</li><li>Width of Outer Race (w) 20 / 0. 8</li></ul>"
2198845,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 330 / 13. 0</li><li> (i) 211 / 8. 3</li></ul>
2198842,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 280 / 11. 0</li><li> (i) 186 / 7. 3</li></ul>
2198841,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 250 / 9. 8</li><li> (i) 176 / 6. 9</li></ul>
2198837,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 230 / 9. 1</li><li> (i) 161 / 6. 3</li></ul>
2198832,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 210 / 8. 3</li><li> (i) 147 / 5. 8</li></ul>
2198839,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 240 / 9. 4</li><li> (i) 169 / 6. 7</li></ul>
2198834,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 220 / 8. 7</li><li> (i) 154 / 6. 1</li></ul>
2198830,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 195 / 7. 7</li><li> (i) 139 / 5. 5</li></ul>
2198821,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 155 / 6. 1</li><li> (i) 112 / 4. 4</li></ul>
2198824,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 165 / 6. 5</li><li> (i) 121 / 4. 8</li></ul>
2198827,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 180 / 7. 1</li><li> (i) 131 / 5. 2</li></ul>
2198814,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 130 / 5. 1</li><li> (i) 97 / 3. 8</li></ul>
2198812,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 125 / 4. 9</li><li> (i) 90 / 3. 5</li></ul>
2198817,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 145 / 5. 7</li><li> (i) 105 / 4. 1</li></ul>
2198809,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 120 / 4. 7</li><li> (i) 86 / 3. 4</li></ul>
2198806,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 110 / 4. 3</li><li> (i) 82 / 3. 2</li></ul>
2198799,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 92 / 3. 6</li><li> (i) 68 / 2. 7</li></ul>
2198803,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 105 / 4. 1</li><li> (i) 78 / 3. 1</li></ul>
2198795,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 80 / 3. 1</li><li> (i) 62 / 2. 4</li></ul>
2198800,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 98 / 3. 9</li><li> (i) 73 / 2. 9</li></ul>
2198796,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 85 / 3. 3</li><li> (i) 65 / 2. 6</li></ul>
2198782,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 58 / 2. 3</li><li> (i) 46 / 1. 8</li></ul>
2198221,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 75</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>90. 4 / 3. 56</td></tr><li>Height of Foot (c) 10. 9 / 0. 43</li><li>Overall Width (d) 61. 0 / 2. 40</li><li>Bolt Hole Pattern (e) 71. 5 / 2. 813</li><li>Center of Outer Race to Back of Flange (f) 11. 2 / 0. 44</li><li>Bolt Hole Diameter (g) 8. 9 / 0. 35</li><li>Length Thru Bore Including Housing (l) 35. 1 / 1. 38</li></ul>"
2198216,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81 / 3. 2</td></tr><li>Height of Foot (c) 10. 3 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 10 / 0. 4</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 3</li><li>Length Thru Bore Including Housing (l) 26 / 1. 0</li></ul>"
2198214,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 6875</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Height of Foot (c) 10. 2 / 0. 4</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 500</li><li>Center of Outer Race to Back of Flange (f) 9. 9 / 0. 39</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 28</li><li>Length Thru Bore Including Housing (l) 25. 9 / 1. 02</li></ul>"
2198215,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>17</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81 / 3. 2</td></tr><li>Height of Foot (c) 10. 3 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 10 / 0. 4</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 3</li><li>Length Thru Bore Including Housing (l) 32. 6 / 1. 3</li></ul>"
2198213,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 6875</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Height of Foot (c) 10. 2 / 0. 4</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 500</li><li>Center of Outer Race to Back of Flange (f) 9. 9 / 0. 39</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 28</li><li>Length Thru Bore Including Housing (l) 32. 5 / 1. 28</li></ul>"
2198208,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>15</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81 / 3. 2</td></tr><li>Height of Foot (c) 10. 3 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 10 / 0. 4</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 3</li><li>Length Thru Bore Including Housing (l) 26 / 1. 0</li></ul>"
2198206,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 625</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Height of Foot (c) 10. 2 / 0. 4</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 500</li><li>Center of Outer Race to Back of Flange (f) 9. 9 / 0. 39</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 28</li><li>Length Thru Bore Including Housing (l) 25. 9 / 1. 02</li></ul>"
2198207,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>15</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81 / 3. 2</td></tr><li>Height of Foot (c) 10. 3 / 0. 4</li><li>Overall Width (d) 56 / 2. 2</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 5</li><li>Center of Outer Race to Back of Flange (f) 10 / 0. 4</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 3</li><li>Length Thru Bore Including Housing (l) 32. 6 / 1. 3</li></ul>"
2199458,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>149. 1 / 5. 87</td></tr><tr><th>Housing Thickness (b) 37. 1 / 1. 46</li><li>Overall Width (d) 117. 1 / 4. 61</li><li>Width Between Slots (e) 102. 1 / 4. 02</li><li>Slot Length (f) 86. 1 / 3. 39</li><li>LENGTH THRU PILOT HOLE (g)</th><td>16. 0 / 0. 63</td></tr><tr><th>Centerline to Base of Housing (h) 89. 9 / 3. 54</li><li>Pilot Hole Diameter (k) 29. 0 / 1. 14</li><li>Length Thru Bore Including Housing (l) 56. 6 / 2. 23</li><li>Tightening Slot Length (m) 19. 1 / 0. 75</li><li>Tightening Slot Width (o) 49. 0 / 1. 93</li><li>BASE WIDTH (p)</th><td>83. 1 / 3. 27</td></tr><tr><th>Diameter at Pilot Hole (r) 49. 0 / 1. 93</li><li>SLOT WIDTH (s)</th><td>16. 0 / 0. 63</td></tr></table>"
2199456,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 875</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>149. 1 / 5. 87</td></tr><tr><th>Housing Thickness (b) 37. 1 / 1. 46</li><li>Overall Width (d) 117. 1 / 4. 61</li><li>Width Between Slots (e) 102. 1 / 4. 02</li><li>Slot Length (f) 86. 1 / 3. 39</li><li>LENGTH THRU PILOT HOLE (g)</th><td>16. 0 / 0. 63</td></tr><tr><th>Centerline to Base of Housing (h) 89. 9 / 3. 54</li><li>Pilot Hole Diameter (k) 29. 0 / 1. 14</li><li>Length Thru Bore Including Housing (l) 56. 6 / 2. 23</li><li>Tightening Slot Length (m) 19. 1 / 0. 75</li><li>Tightening Slot Width (o) 49. 0 / 1. 93</li><li>BASE WIDTH (p)</th><td>83. 1 / 3. 27</td></tr><tr><th>Diameter at Pilot Hole (r) 49. 0 / 1. 93</li><li>SLOT WIDTH (s)</th><td>16. 0 / 0. 63</td></tr></table>"
2199464,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>2</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>170. 9 / 6. 73</td></tr><tr><th>Housing Thickness (b) 38. 1 / 1. 5</li><li>Overall Width (d) 146. 1 / 5. 75</li><li>Width Between Slots (e) 130. 0 / 5. 12</li><li>Slot Length (f) 95. 0 / 3. 74</li><li>LENGTH THRU PILOT HOLE (g)</th><td>19. 1 / 0. 75</td></tr><tr><th>Centerline to Base of Housing (h) 105. 9 / 4. 17</li><li>Pilot Hole Diameter (k) 35. 1 / 1. 38</li><li>Length Thru Bore Including Housing (l) 62. 5 / 2. 46</li><li>Tightening Slot Length (m) 24. 9 / 0. 98</li><li>Tightening Slot Width (o) 64. 0 / 2. 52</li><li>BASE WIDTH (p)</th><td>102. 1 / 4. 02</td></tr><tr><th>Diameter at Pilot Hole (r) 64. 0 / 2. 52</li><li>SLOT WIDTH (s)</th><td>22. 1 / 0. 87</td></tr></table>"
2199445,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>40</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>144 / 5. 7</td></tr><tr><th>Housing Thickness (b) 33 / 1. 3</li><li>Overall Width (d) 114 / 4. 5</li><li>Width Between Slots (e) 102 / 4. 0</li><li>Slot Length (f) 83 / 3. 3</li><li>LENGTH THRU PILOT HOLE (g)</th><td>16 / 0. 6</td></tr><tr><th>Centerline to Base of Housing (h) 88 / 3. 5</li><li>Pilot Hole Diameter (k) 29 / 1. 1</li><li>Length Thru Bore Including Housing (l) 51. 4 / 2. 0</li><li>Tightening Slot Length (m) 19 / 0. 7</li><li>Tightening Slot Width (o) 49 / 1. 9</li><li>BASE WIDTH (p)</th><td>83 / 3. 3</td></tr><tr><th>Diameter at Pilot Hole (r) 49 / 1. 9</li><li>SLOT WIDTH (s)</th><td>16 / 0. 6</td></tr></table>"
2199119,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>40</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 34. 9 / 1. 4</li><li>Center of Outer Race to Back of Bearing (b) 21. 4 / 0. 8</li><li>Outer Diameter of Inner Race (c) 60. 3 / 2. 4</li><li>Outer Diameter of Outer Race (d) 80 / 3. 1</li><li>Length Thru Bore (j) 56. 3 / 2. 2</li><li>Width of Outer Race (w) 21 / 0. 8</li></ul>"
2199108,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 32. 3 / 1. 27</li><li>Center of Outer Race to Back of Bearing (b) 18. 8 / 0. 74</li><li>Outer Diameter of Inner Race (c) 55. 6 / 2. 19</li><li>Outer Diameter of Outer Race (d) 72. 0 / 2. 835</li><li>Length Thru Bore (j) 51. 1 / 2. 01</li><li>Width of Outer Race (w) 20. 1 / 0. 79</li></ul>"
2199110,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 375</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 32. 3 / 1. 27</li><li>Center of Outer Race to Back of Bearing (b) 18. 8 / 0. 74</li><li>Outer Diameter of Inner Race (c) 55. 6 / 2. 19</li><li>Outer Diameter of Outer Race (d) 72. 0 / 2. 835</li><li>Length Thru Bore (j) 51. 1 / 2. 01</li><li>Width of Outer Race (w) 20. 1 / 0. 79</li></ul>"
2199102,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 30. 2 / 1. 19</li><li>Center of Outer Race to Back of Bearing (b) 18. 3 / 0. 72</li><li>Outer Diameter of Inner Race (c) 44. 5 / 1. 75</li><li>Outer Diameter of Outer Race (d) 62. 0 / 2. 441</li><li>Length Thru Bore (j) 48. 5 / 1. 91</li><li>Width of Outer Race (w) 19. 1 / 0. 75</li></ul>"
2199100,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 125</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 30. 2 / 1. 19</li><li>Center of Outer Race to Back of Bearing (b) 18. 3 / 0. 72</li><li>Outer Diameter of Inner Race (c) 44. 5 / 1. 75</li><li>Outer Diameter of Outer Race (d) 62. 0 / 2. 441</li><li>Length Thru Bore (j) 48. 5 / 1. 91</li><li>Width of Outer Race (w) 19. 1 / 0. 75</li></ul>"
2199095,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>25</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 26. 9 / 1. 1</li><li>Center of Outer Race to Back of Bearing (b) 17. 5 / 0. 7</li><li>Outer Diameter of Inner Race (c) 38. 1 / 1. 5</li><li>Outer Diameter of Outer Race (d) 52 / 2. 0</li><li>Length Thru Bore (j) 44. 4 / 1. 7</li><li>Width of Outer Race (w) 17 / 0. 7</li></ul>"
2199103,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>30</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 30. 1 / 1. 2</li><li>Center of Outer Race to Back of Bearing (b) 18. 3 / 0. 7</li><li>Outer Diameter of Inner Race (c) 44. 5 / 1. 8</li><li>Outer Diameter of Outer Race (d) 62 / 2. 4</li><li>Length Thru Bore (j) 48. 4 / 1. 9</li><li>Width of Outer Race (w) 19 / 0. 7</li></ul>"
2199101,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>1. 1875</td></tr></table><h5>Dimensions (mm) (in) </h5><ul><li>Center of Outer Race to Front of Bearing (a) 30. 2 / 1. 19</li><li>Center of Outer Race to Back of Bearing (b) 18. 3 / 0. 72</li><li>Outer Diameter of Inner Race (c) 44. 5 / 1. 75</li><li>Outer Diameter of Outer Race (d) 62. 0 / 2. 441</li><li>Length Thru Bore (j) 48. 5 / 1. 91</li><li>Width of Outer Race (w) 19. 1 / 0. 75</li></ul>"
2198775,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 32 / 1. 3</li><li> (i) 31 / 1. 2</li></ul>
2198788,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 70 / 2. 8</li><li> (i) 55 / 2. 2</li></ul>
2198777,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 45 / 1. 8</li><li> (i) 38 / 1. 5</li></ul>
2198776,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 38 / 1. 5</li><li> (i) 35 / 1. 4</li></ul>
2198773,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 145 / 5. 7</li><li> (i) 63 / 2. 5</li></ul>
2198780,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 52 / 2. 0</li><li> (i) 43 / 1. 7</li></ul>
2198791,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 75 / 3. 0</li><li> (i) 59 / 2. 3</li></ul>
2198767,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 120 / 4. 7</li><li> (i) 52 / 2. 0</li></ul>
2198770,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 130 / 5. 1</li><li> (i) 58 / 2. 3</li></ul>
2198772,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 140 / 5. 5</li><li> (i) 60 / 2. 4</li></ul>
2198762,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 105 / 4. 1</li><li> (i) 46 / 1. 8</li></ul>
2198785,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 65 / 2. 6</li><li> (i) 50 / 2. 0</li></ul>
2198765,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 110 / 4. 3</li><li> (i) 50 / 2. 0</li></ul>
2198769,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 125 / 4. 9</li><li> (i) 55 / 2. 2</li></ul>
2198760,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 98 / 3. 9</li><li> (i) 43 / 1. 7</li></ul>
2198759,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 92 / 3. 6</li><li> (i) 41 / 1. 6</li></ul>
2198755,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 80 / 3. 1</li><li> (i) 38 / 1. 5</li></ul>
2198756,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 85 / 3. 3</li><li> (i) 40 / 1. 6</li></ul>
2198752,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 75 / 3. 0</li><li> (i) 37 / 1. 5</li></ul>
2198746,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 70 / 2. 8</li><li> (i) 35 / 1. 4</li></ul>
2198713,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 44 / 1. 7 </li><li> (h) 10. 7 / 0. 4 </li><li> (s) 3 / 0. 1 </li><li> (t) 5 / 0. 2 </li></ul>
2198715,<h5>Dimensions (mm) (in) </h5><ul><li> (d) 56 / 2. 2 </li><li> (h) 12. 3 / 0. 5 </li><li> (s) 3 / 0. 1 </li><li> (t) 6 / 0. 2 </li></ul>
2198205,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 625</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Height of Foot (c) 10. 2 / 0. 4</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 500</li><li>Center of Outer Race to Back of Flange (f) 9. 9 / 0. 39</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 28</li><li>Length Thru Bore Including Housing (l) 32. 5 / 1. 28</li></ul>"
2198201,"<h5>Product dimensional data</h5><table class=""description-table""><tr><th>Shaft-Size (d)</th><td>0. 5</td></tr></table><h5>Dimensions (mm) (in)</h5><table class=""description-table""><tr><th>OVERALL LENGTH (a)</th><td>81. 0 / 3. 19</td></tr><li>Height of Foot (c) 10. 2 / 0. 4</li><li>Overall Width (d) 55. 9 / 2. 20</li><li>Bolt Hole Pattern (e) 63. 5 / 2. 500</li><li>Center of Outer Race to Back of Flange (f) 9. 9 / 0. 39</li><li>Bolt Hole Diameter (g) 7. 1 / 0. 28</li><li>Length Thru Bore Including Housing (l) 25. 9 / 1. 02</li></ul>"
