"ID","ADDITIONAL_DESCRIPTION"
"2800598","<p> Description: 1.575X2.362X0.394 TF</p>"
"1468040","<p> Description: 3.150X4.724X0.472 TA</p>"
"1467854","<p> Description: 2.953X3.543X0.394 TC</p>"
"1452933","<p> Description: 0.103 CS X 7.487 ID IN.</p>"
"1473838","<p> Description: NuPac PU 90 + NBR 70</p>"
"1467891","<p> Description: 2.953X3.780X0.433 TB</p>"
"2802664","<p> Description: 4.00 CS X 66.00 ID MM</p>"
"1465272","<p> Description: 1.575X2.441X0.472 TC</p>"
"1454329","<p> Description: 0.070 CS X 2.614 ID IN.</p>"
"2814007","<p> Description: 0.866X1.772X0.315 TC</p>"
"1453898","<p> Description: 0.275 CS X 21.955 ID IN.</p>"
"2799483","<p> Description: 2.375X3.500X0.375 VSA</p>"
"2799552","<p> Description: 0.669X1.102X0.276 SB</p>"
"1460888","<p> Description: 2.000X3.000X0.375 TA-H</p>"
"1457425","<p> Description: 1.274X1.983X0.437 TB</p>"
"1471882","<p> Description: 140 X 125 X 10</p>"
"2801463","<p> Description: 6.00 CS X 14.00 ID MM</p>"
"2815980","<p> Description: 9.250X11.250X0.625 TA-H</p>"
"2797731","<p> Description: Oil Seal SCR2 (F1116)</p>"
"1472646","<p> Description: 8 X 7 1/4 X 5/8 MA28</p>"
"2808255","<p> Description: AS568-039 VIRGIN PTFE</p>"
"1463689","<p> Description: 3.125X4.125X0.437 SA</p>"
"2815606","<p> Description: 3.625X4.376X0.375 TA-H</p>"
"2801974","<p> Description: 4.00 CS X 35.00 ID MM</p>"
"1475050","<p> Description: PTFE CAP ROD SEAL</p>"
"2796351","<p> Description: 1.181X2.441X0.394 SC</p>"
"1472412","<p> Description: 78 X 100 X 15</p>"
"2802355","<p> Description: 1.00 CS X 52.00 ID MM</p>"
"1464805","<p> Description: 0.000X1.457X0.394 EC</p>"
"2809066","<p> Description: 2.950X4.527X0.375 TC</p>"
"2813455","<p> Description: 2.835X3.307X0.276 TM</p>"
"1455058","<p> Description: 0.312X0.495X0.125 VC-G</p>"
"1459203","<p> Description: 1.625X2.125X0.250 WPB</p>"
"2806583","<p> Description: 6.00 CS X 285.00 ID MM</p>"
"1458159","<p> Description: 5.512X6.299X0.512 SC</p>"
"1465271","<p> Description: 1.575X2.441X0.472 SC</p>"
"1467422","<p> Description: 6.625X7.750X0.500 SA</p>"
"1459131","<p> Description: 1.606X2.374X0.375 TC</p>"
"2801042","<p> Description: 3.53 CS X 55.56 ID MM</p>"
"2799269","<p> Description: 1.575X2.047X0.276 TGR</p>"
"2797884","<p> Description: 0.236X0.630X0.276 TC</p>"
"2811939","<p> Description: 1.850X2.441X0.236 SC</p>"
"1468095","<p> Description: 3.228X4.134X0.394 TCJL</p>"
"2802943","<p> Description: 3.50 CS X 81.00 ID MM</p>"
"2797470","<p> Description: 1.339X2.441X0.315 TC</p>"
"1472629","<p> Description: 67 X 57 X 7.3</p>"
"2813319","<p> Description: 2.047X2.638X0.276 TC</p>"
"1458874","<p> Description: 1.562X2.686X0.375 TB-H</p>"
"2805160","<p> Description: 5.00 CS X 155.00 ID MM</p>"
"2812658","<p> Description: 0.984X2.047X0.276 SC</p>"
"1474539","<p> Description: NuPac PU 90 + NBR 70</p>"
"2798330","<p> Description: 1.188X2.437X0.250 SL</p>"
"2799020","<p> Description: 2.362X3.228X0.472 TCL</p>"
"1469403","<p> Description: 80X88X6</p>"
"2800537","<p> Description: 1.102X1.575X0.276 TF</p>"
"2808094","<p> Description: AS568-235 VIRGIN PTFE</p>"
"2799253","<p> Description: 22X40X10 VTG4</p>"
"1463645","<p> Description: 1.181X2.835X0.236 TC</p>"
"2814677","<p> Description: 0.275 CS X 6.475 ID IN.</p>"
"1461254","<p> Description: 8.268X9.449X0.591 SC</p>"
"2814205","<p> Description: OIL SEAL</p>"
"2801483","<p> Description: 1.00 CS X 15.00 ID MM</p>"
"1469320","<p> Description: 55X63X5</p>"
"1465864","<p> Description: 1.772X2.441X0.276 TF</p>"
"1465211","<p> Description: 1.575X2.165X0.276 TF</p>"
"2807982","<p> Description: AS568-233 VIRGIN PTFE</p>"
"1468224","<p> Description: 8.500X10.500X0.625 TA-H</p>"
"2809211","<p> Description: 5.000X5.625X0.313 VB</p>"
"1475705","<p> Description: WEAR RING - NET MOLDED</p>"
"1461847","<p> Description: 2.312X3.350X0.375 TA-H</p>"
"2796829","<p> Description: 0.512X0.945X0.236 SC</p>"
"2796346","<p> Description: 2.937X3.937X0.500 TA-H</p>"
"1459061","<p> Description: 0.591X1.260X0.276 SC</p>"
"2816320","<p> Description: 1.063X1.752X0.250 SB-H</p>"
"1470896","<p> Description: 250X225X25.4</p>"
"2806699","<p> Description: 0.139 CS X 2.734 ID IN.</p>"
"2808389","<p> Description: 4.134X5.709X0.512 SB</p>"
"2800391","<p> Description: 0.315X0.945X0.276 TC</p>"
"1453782","<p> Description: 0.210 CS X 1.600 ID IN.</p>"
"2798477","<p> Description: 4.375X5.373X0.570 POSA</p>"
"1466407","<p> Description: Oil Seal SCR2 (F698)</p>"
"2812930","<p> Description: 0.472X1.772X0.276 TC</p>"
"1462765","<p> Description: 1.024X1.693X0.276 TC</p>"
"1469122","<p> Description: 60X68X4/7</p>"
"2801501","<p> Description: 4.00 CS X 16.00 ID MM</p>"
"1455258","<p> Description: 0500X0.843X0.250</p>"
"2808689","<p> Description: 0.875X1.375X0.312 TA</p>"
"1461154","<p> Description: 0.787X1.575X0.197 TC</p>"
"2800508","<p> Description: 0.787X1.575X0.236 TF</p>"
"1465207","<p> Description: 1.575X2.165X0.276 SC</p>"
"2800476","<p> Description: 0.630X1.181X0.177 VTF</p>"
"1470278","<p> Description: 5 1/2 ID AN-49 WIPER</p>"
"1463887","<p> Description: 1.259X1.811X0.314 SB-H</p>"
"2806080","<p> Description: 8-212 BUNA-N BACKUP RING</p>"
"1470251","<p> Description: 3/4 ID AN-5 WIPER</p>"
"2804221","<p> Description: 2.952X3.740X0.393 TG</p>"
"2814959","<p> Description: 0.968X1.828X0.437 SA-H</p>"
"2806575","<p> Description: 0.139 CS X 15.955 ID IN.</p>"
"1472867","<p> Description: 85 X 100 X 11</p>"
"2805398","<p> Description: 3.00 CS X 179.00 ID MM</p>"
"2805881","<p> Description: 2.40 CS X 12.30 ID MM</p>"
"2800551","<p> Description: 1.181X2.835X0.315 TF</p>"
"2815872","<p> Description: 5.750X6.875X0.562 TA-H</p>"
"2814076","<p> Description: 1.220X1.811X0.315 TC</p>"
"1456976","<p> Description: 1.175X1.828X0.375 TB</p>"
"2816946","<p> Description: 1.938X2.762X0.500 TB-H</p>"
"2809287","<p> Description: 3.00 CS X 44.20 ID MM</p>"
"1473220","<p> Description: 36 X 46 X 7</p>"
"2799744","<p> Description: 6.693X7.874X0.472 SF</p>"
"2816166","<p> Description: 0.780X1.624X0.312 SB-H</p>"
"1458722","<p> Description: 1.500X2.500X0.312 TC</p>"
"1469673","<p> Description: 220X240X12/16</p>"
"2810353","<p> Description: 0.551X0.945X0.157 VC</p>"
"2814190","<p> Description: 1.772X3.150X0.315 TC</p>"
"2813237","<p> Description: 1.417X1.889X0.275 TC</p>"
"2814356","<p> Description: 5.70 CS X 269.30 ID MM</p>"
"1455091","<p> Description: 0.375X0.875X0.250 SM</p>"
"1453011","<p> Description: 0.139 CS X 8.734 ID IN.</p>"
"1455070","<p> Description: 0.375X0.687X0.156 VM</p>"
"1461204","<p> Description: 0.787X1.850X0.394 SC</p>"
"1469312","<p> Description: AD48-4.250x4.750x0.281</p>"
"2797897","<p> Description: OIL SEAL</p>"
"1472587","<p> Description: 45 X 25 X 12</p>"
"1463305","<p> Description: 3.000X3.751X0.375 SB</p>"
"1472319","<p> Description: 50 X 60 X 8</p>"
"1472982","<p> Description: 80 X 90 X 14</p>"
"2812111","<p> Description: 0.669X0.984X0.236 TC</p>"
"2796883","<p> Description: 0.551X0.984X0.276 TC</p>"
"1452723","<p> Description: 0.210 CS X 9.225 ID IN.</p>"
"1462571","<p> Description: 0.984X2.835X0.276 TC</p>"
"2809807","<p> Description: 0.070 CS X 3.739 ID IN.</p>"
"1452603","<p> Description: 0.139 CS X 2.484 ID IN.</p>"
"1463895","<p> Description: 1.260X1.850X0.276 SB</p>"
"2813690","<p> Description: 0.866X1.496X0.315 SC</p>"
"1453104","<p> Description: 0.210 CS X 16.955 ID IN.</p>"
"2808210","<p> Description: 0.210 CS X 13.975 ID IN.</p>"
"2798609","<p> Description: 0.591X0.984X0.157 TC</p>"
"1454249","<p> Description: 0.275 CS X 11.975 ID IN.</p>"
"2799740","<p> Description: 6.299X7.283X0.394 SF</p>"
"2808715","<p> Description: 2.250X3.125X0.375 TA</p>"
"2809804","<p> Description: 0.070 CS X 0.489 ID IN.</p>"
"2805193","<p> Description: 6.00 CS X 158.00 ID MM</p>"
"1467325","<p> Description: 2.559X3.937X0.394 SC</p>"
"1471827","<p> Description: 24 X 34 X 5</p>"
"1453283","<p> Description: 0.103 CS X 2.862 ID IN.</p>"
"1462403","<p> Description: 0.984X1.575X0.276 SC</p>"
"2810186","<p> Description: 3.189X4.626X0.442 TB</p>"
"2806500","<p> Description: 5.00 CS X 270.00 ID MM</p>"
"1454393","<p> Description: 0.103 CS X 3.487 ID IN.</p>"
"2798222","<p> Description: 3.000X5.751X0.840 TBJ-H</p>"
"2802921","<p> Description: 6.00 CS X 80.00 ID MM</p>"
"1465315","<p> Description: 1.575X2.677X0.472 SC</p>"
"1463593","<p> Description: 1.181X2.205X0.472 TC</p>"
"2806223","<p> Description: 3.00 CS X 230.00 ID MM</p>"
"2807166","<p> Description: 1.000X1.874X0.250 TB</p>"
"1470080","<p> Description: 3.500X4.000X0.312 WP3</p>"
"2798620","<p> Description: 1.378X1.772X0.276 TC</p>"
"2806387","<p> Description: 0.139 CS X 5.109 ID IN.</p>"
"2814945","<p> Description: 1.750X2.504X0.750 DA4Y</p>"
"1453443","<p> Description: 0.210 CS X 5.350 ID IN.</p>"
"2798223","<p> Description: 1.875X2.901X0.315 KBJ-K</p>"
"2816373","<p> Description: 1.125X2.125X0.313 SB-H</p>"
"1459333","<p> Description: 6.496X7.480X0.512 TC</p>"
"1459775","<p> Description: 1.750X2.623X0.312 TB-H</p>"
"1464099","<p> Description: 1.299X2.047X0.236 TC</p>"
"1469128","<p> Description: 78X86X4/7</p>"
"2801775","<p> Description: 3.00 CS X 26.00 ID MM</p>"
"2813659","<p> Description: 0.875X1.375X0.187 SC</p>"
"1474590","<p> Description: NuPac PU 90 + NBR 70</p>"
"2804528","<p> Description: 3.898X0.236 VL</p>"
"2816983","<p> Description: 2.000X2.686X0.437 TB-H</p>"
"1475136","<p> Description: PTFE BUFFER ROD SEAL</p>"
"2806574","<p> Description: 8-282 BUNA-N BACKUP RING</p>"
"1455307","<p> Description: 0.562X1.124X0.343 SA</p>"
"2809691","<p> Description: 8-456 BUNA-N BACKUP RING</p>"
"1462240","<p> Description: 2.500X3.750X0.500 TC</p>"
"2804627","<p> Description: AS568-117 VIRG.PTFE</p>"
"1454293","<p> Description: 0.050 CS X 0.042 ID IN.</p>"
"2812318","<p> Description: 6.99 CS X 187.30 ID MM</p>"
"2803206","<p> Description: 2.50 CS X 97.00 ID MM</p>"
"1469269","<p> Description: 18X24X3.6</p>"
"1473524","<p> Description: NuPac PU 90 + NBR 70</p>"
"2802306","<p> Description: 5.00 CS X 49.00 ID MM</p>"
"1473346","<p> Description: 8 1/2 X 9 X 3/8 MA39</p>"
"1467028","<p> Description: 0.197X0.354X0.079 VG</p>"
"1455396","<p> Description: 0.625X0.938X0.188 TC</p>"
"2807924","<p> Description: AS568-132 VIRGIN PTFE</p>"
"2815653","<p> Description: 3.875X4.876X0.500 SA-H</p>"
"2799197","<p> Description: 4.134X4.724X0.433 TCY</p>"
"1465388","<p> Description: 40X90X10TC OIL SEAL</p>"
"2797380","<p> Description: 1.181X1.496X0.197 TC</p>"
"1453750","<p> Description: 0.139 CS X 8.984 ID IN.</p>"
"2816705","<p> Description: 1.562X2.623X0.312 TB-H</p>"
"1454155","<p> Description: 0.210 CS X 2.100 ID IN.</p>"
"1465814","<p> Description: 1.772X2.244X0.276 TC</p>"
"2807545","<p> Description: 0.625X1.375X0.250 VB</p>"
"2806111","<p> Description: 3.00 CS X 216.00 ID MM</p>"
"1453038","<p> Description: 0.210 CS X 1.100 ID IN.</p>"
"2797588","<p> Description: OIL SEAL</p>"
"2813284","<p> Description: 1.654X2.441X0.276 TC</p>"
"2806661","<p> Description: 0.866X1.378X0.315 TBW2-H</p>"
"2815818","<p> Description: 5.000X6.375X0.500 TA-H</p>"
"2800856","<p> Description: 1.625X2.625X0.250 VAY-H</p>"
"1471966","<p> Description: 4 X 8 X 3</p>"
"1464722","<p> Description: 1.417X2.126X0.295 SC</p>"
"1470972","<p> Description: PISTON CAP SEAL</p>"
"1465731","<p> Description: 1.732X2.559X0.315 TC</p>"
"2809525","<p> Description: 14.173X0.236 VL</p>"
"1452672","<p> Description: 0.210 CS X 1.287 ID IN.</p>"
"2807120","<p> Description: 1.260X2.835X0.472 TA</p>"
"2813335","<p> Description: 0.197X0.866X0.276 TC</p>"
"1473003","<p> Description: 7/8 X 1 1/8 X 1/4 MA39</p>"
"2810533","<p> Description: AS568-251 VIRGIN PTFE</p>"
"2798396","<p> Description: 2.000X2.623X0.313 TL-H</p>"
"1463862","<p> Description: 1.260X1.654X0.315 TC</p>"
"1472906","<p> Description: 60 X 68 X 8</p>"
"1469527","<p> Description: 140x160x10</p>"
"2814629","<p> Description: 0.116 CS X 1.047 ID IN.</p>"
"1472233","<p> Description: 33 X 43 X 10</p>"
"2799673","<p> Description: 2.362X3.346X0.315 SC</p>"
"2797486","<p> Description: 35X47X7VSC OIL SEAL</p>"
"2812836","<p> Description: 0.630X0.984X0.276 TB</p>"
"2811797","<p> Description: 7.677X8.661X0.630 SA</p>"
"1455775","<p> Description: 0.812X1.575X0.375 SA-H</p>"
"1470970","<p> Description: PISTON CAP SEAL</p>"
"1469275","<p> Description: 20X28X5</p>"
"2815591","<p> Description: 3.500X4.998X0.437 TA-H</p>"
"2797013","<p> Description: 0.630X1.181X0.177 SC</p>"
"1464288","<p> Description: 3.500X4.875X0.500 TA-H</p>"
"2810476","<p> Description: 1.50 CS X 5.50 ID MM</p>"
"2804432","<p> Description: 7.00 CS X 105.00 ID MM</p>"
"1456285","<p> Description: 1.062X1.983X0.437 SA-H</p>"
"2806806","<p> Description: 1.125X1.565X0.250 SB</p>"
"1461776","<p> Description: 2.312X3.000X0.500 TA-H</p>"
"1461541","<p> Description: 2.250X3.251X0.500 TA-H</p>"
"1460474","<p> Description: 0.709X1.378X0.276 TC</p>"
"2803692","<p> Description: 2.362X3.150X0.394 TA</p>"
"2815776","<p> Description: 4.500X6.250X0.500 SA-H</p>"
"2808778","<p> Description: 1.375X2.500X0.321 TB</p>"
"1469017","<p> Description: 25X33X5/7</p>"
"2803718","<p> Description: 1.693X2.362X0.394 TB</p>"
"1471709","<p> Description: 50 X 65 X 10</p>"
"1457688","<p> Description: 5.118X6.299X0.472 SB</p>"
"1471630","<p> Description: 28 X 40 X 6</p>"
"2801960","<p> Description: 2.00 CS X 34.00 ID MM</p>"
"1462936","<p> Description: 1.063X1.772X0.276 TC</p>"
"2811709","<p> Description: AS568-162 VIRGIN PTFE</p>"
"2805129","<p> Description: 4.00 CS X 152.00 ID MM</p>"
"2806459","<p> Description: 3.00 CS X 265.00 ID MM</p>"
"2798685","<p> Description: 2.000X2.742X0.375 PSBY</p>"
"1452457","<p> Description: 0.070 CS X 0.301 ID IN.</p>"
"1456338","<p> Description: 10.500X12.500X1.000 TA-H</p>"
"2801678","<p> Description: 0.787X0.295</p>"
"2805249","<p> Description: SHAFT DIA 1.608""""-1.614""""</p>"
"2799945","<p> Description: 0.984X1.654X0.197 SZ</p>"
"2809539","<p> Description: 5.00 CS X 415.00 ID MM</p>"
"1462313","<p> Description: 0.984X1.378X0.157 SM</p>"
"1453003","<p> Description: 0.139 CS X 6.734 ID IN.</p>"
"1471950","<p> Description: 28 X 38 X 7</p>"
"2805630","<p> Description: 1.312X1.875X0.312 SC</p>"
"2796875","<p> Description: 0.551X0.906X0.236 TC</p>"
"2801606","<p> Description: 1.50 CS X 20.00 ID MM</p>"
"1462646","<p> Description: 2.625X3.623X0.468 SA-H</p>"
"2816343","<p> Description: 1.125X1.624X0.250 TB-H</p>"
"2803124","<p> Description: SHAFT DIA 0.940""""-0.945""""</p>"
"1466023","<p> Description: 1.811X2.520X0.354 TC</p>"
"1471862","<p> Description: 6 X 17 X 6</p>"
"2801314","<p> Description: 2.50 CS X 9.00 ID MM</p>"
"2798458","<p> Description: 0.313x0.75x0.250 TCN</p>"
"2815583","<p> Description: 3.501X4.751X0.438 TA-H</p>"
"2811845","<p> Description: 0.472X1.024X0.236 SC</p>"
"1462905","<p> Description: 1.063X1.496X0.276 TC</p>"
"2813268","<p> Description: 1.575X2.362X0.276 TC</p>"
"2800175","<p> Description: 0.945X1.417X0.276 TC</p>"
"1453455","<p> Description: 0.210 CS X 7.725 ID IN.</p>"
"1460983","<p> Description: 2.062X3.000X0.500 SA</p>"
"2798941","<p> Description: Oil Seal TBYP2 (D019)</p>"
"1458820","<p> Description: 1.563X2.062X0.203 VB</p>"
"1453673","<p> Description: 0.103 CS X 7.987 ID IN.</p>"
"1457781","<p> Description: 1.375X1.828X0.312 SB-H</p>"
"2810625","<p> Description: 0.070 CS X 0.551 ID IN.</p>"
"1455835","<p> Description: 0.875X1.375X0.312 TA</p>"
"2802138","<p> Description: 3.50 CS X 42.00 ID MM</p>"
"2797061","<p> Description: 0.669X1.063X0.197 TC</p>"
"2817448","<p> Description: 1.618X2.841X0.500 PTBJW</p>"
"1475580","<p> Description: WEAR RING - NET MOLDED</p>"
"2808761","<p> Description: 1.250X1.687X0.313 TB</p>"
"1474084","<p> Description: NuPac PU 90 + NBR 70</p>"
"1466517","<p> Description: 52 MM DIA END CAP</p>"
"2808540","<p> Description: 1.375X2.625X0.375 SC</p>"
"2814018","<p> Description: 0.984X1.496X0.315 TC</p>"
"1458309","<p> Description: 5.709X6.890X0.591 TA</p>"
"1459662","<p> Description: 1.750X2.250X0.187 SC</p>"
"2802427","<p> Description: 4.00 CS X 55.00 ID MM</p>"
"1474248","<p> Description: NuPac PU 90 + NBR 70</p>"
"2798565","<p> Description: 3.004X3.780X0.348 SC</p>"
"1464011","<p> Description: 0.000X1.260X0.276 EC</p>"
"1454127","<p> Description: 0.139 CS X 11.984 ID IN.</p>"
"2814210","<p> Description: 1.969X2.835X0.315 TC</p>"
"1467699","<p> Description: 2.756X3.878X0.512 TC</p>"
"2797530","<p> Description: Oil Seal SCR2</p>"
"2802829","<p> Description: 7.00 CS X 75.00 ID MM</p>"
"2801220","<p> Description: 1.00 CS X 5.00 ID MM</p>"
"1472956","<p> Description: 50 X 58 X 8</p>"
"1470952","<p> Description: PISTON CAP SEAL</p>"
"2813915","<p> Description: 2.362X3.740X0.315 TB</p>"
"1466521","<p> Description: 2.047X2.441X0.276 TC</p>"
"1464891","<p> Description: 1.496X1.969X0.236 TC</p>"
"2815374","<p> Description: 2.750X3.876X0.375 TA-H</p>"
"2805504","<p> Description: SHAFT DIA 1.934""""-1.940""""</p>"
"2817290","<p> Description: 3.750X4.751X0.375 SB-H</p>"
"2815106","<p> Description: 2.000X3.000X0.375 TA-H</p>"
"2807825","<p> Description: 4.00 CS X 310.00 ID MM</p>"
"1462831","<p> Description: 2.750X3.500X0.438 SA</p>"
"2810976","<p> Description: 2.913X5.315X0.591 SC</p>"
"1469957","<p> Description: 32X42X7</p>"
"1471085","<p> Description: PTFE CAP SEAL</p>"
"1471898","<p> Description: 35 X 25 X 6.5</p>"
"2811643","<p> Description: 2.00 CS X 26.50 ID MM</p>"
"1461505","<p> Description: 2.250X3.000X0.437 SA-H</p>"
"2801455","<p> Description: 1.80 CS X 14.00 ID MM</p>"
"2804857","<p> Description: 0.103 CS X 1.674 ID IN.</p>"
"2804158","<p> Description: 2.953X3.701X0.394 TC</p>"
"1458010","<p> Description: 5.315X6.693X0.512 SA</p>"
"1454189","<p> Description: 0.210 CS X 6.725 ID IN.</p>"
"1469284","<p> Description: AD48-2.500x3.000x0.281</p>"
"2801699","<p> Description: 3.50 CS X 23.00 ID MM</p>"
"2809839","<p> Description: 0.072 CS X 0.351 ID IN.</p>"
"2814411","<p> Description: 3.10 CS X 79.40 ID MM</p>"
"2796760","<p> Description: 0.472X0.866X0.354 TC</p>"
"2801898","<p> Description: 4.00 CS X 31.00 ID MM</p>"
"2798365","<p> Description: 1.562X2.686X0.375 VL-H</p>"
"1466164","<p> Description: 1.890X2.677X0.394 TC</p>"
"1469030","<p> Description: 38X46X5/7</p>"
"2800031","<p> Description: 2.205X3.937X0.472 TB</p>"
"1456963","<p> Description: 4.528X5.906X0.472 TF</p>"
"2807596","<p> Description: 3.500X4.000X0.250 VB</p>"
"2814276","<p> Description: 3.346X4.055X0.315 TC</p>"
"2809711","<p> Description: 8-461 BUNA-N BACKUP RING</p>"
"2814143","<p> Description: 1.496X2.835X0.315 TC</p>"
"1472755","<p> Description: 25 X 35 X 10</p>"
"2801696","<p> Description: 2.00 CS X 23.00 ID MM</p>"
"1455868","<p> Description: 0.875X1.750X0.375 TC</p>"
"1453463","<p> Description: 0.210 CS X 9.725 ID IN.</p>"
"2810112","<p> Description: 2.625X4.370X0.438 TA</p>"
"2812445","<p> Description: SHAFT DIA 7.933""""-7.943""""</p>"
"1468560","<p> Description: 3.543X5.118X0.512 TC</p>"
"2809461","<p> Description: 2.40 CS X 34.60 ID MM</p>"
"2816907","<p> Description: 1.875X2.835X0.375 TB-H</p>"
"2796718","<p> Description: 11X23.5X7TC OIL SEAL</p>"
"2799133","<p> Description: 2.047X2.756X0.335 TCR</p>"
"2809163","<p> Description: 1.500X2.441X0.313 TL</p>"
"2814842","<p> Description: 1.417X2.500X0.354 TC</p>"
"1472688","<p> Description: 125 X 135 X 13.5</p>"
"1463678","<p> Description: 3.125X4.003X0.438 TA-H</p>"
"1465418","<p> Description: 4.188X4.999X0.468 TA-H</p>"
"2806721","<p> Description: 0.118 CS X 2.337 ID IN.</p>"
"2811247","<p> Description: 5.827X6.693X0.571 TC</p>"
"2814863","<p> Description: 1.772X2.520X0.354 TC</p>"
"2803070","<p> Description: 5.00 CS X 88.00 ID MM</p>"
"2815949","<p> Description: 7.875X9.375X0.625 SA-H</p>"
"1467242","<p> Description: 2.441X3.346X0.472 TA</p>"
"1460636","<p> Description: 1.930X3.543X0.375 TA</p>"
"1472386","<p> Description: 6 X 12 X 5.5</p>"
"1465296","<p> Description: 1.575X2.559X0.394 SC</p>"
"2817189","<p> Description: 1.102X2.047X0.314 SB-H</p>"
"2808560","<p> Description: 2.000X3.250X0.375 SC</p>"
"2806709","<p> Description: 0.210 CS X 4.850 ID IN.</p>"
"2816382","<p> Description: 1.187X2.686X0.500 TB-H</p>"
"2814740","<p> Description: 0.070 CS X 4.989 ID IN.</p>"
"1467759","<p> Description: 7.375X8.875X0.750 SA-H</p>"
"1466468","<p> Description: 1.969X3.346X0.512 SC</p>"
"1467097","<p> Description: 2.362X2.953X0.315 TC</p>"
"2808199","<p> Description: 6.00 CS X 380.00 ID MM</p>"
"2801404","<p> Description: 2.50 CS X 12.00 ID MM</p>"
"2813862","<p> Description: 0.275 CS X 19.455 ID IN.</p>"
"2804712","<p> Description: AS568-122 VIRG.PTFE</p>"
"1475293","<p> Description: T-Seal NBR 70 + Nylon B</p>"
"1456243","<p> Description: 1.000X1.752X0.250 SB-H</p>"
"2809186","<p> Description: 0.750X1.980X0.375 TZ</p>"
"1462419","<p> Description: 0.984X1.622X0.276 TZ</p>"
"2804519","<p> Description: 2.00 CS X 110.00 ID MM</p>"
"1461021","<p> Description: 0.787X1.102X0.157 TC</p>"
"2807999","<p> Description: 8-342 BUNA-N BACKUP RING</p>"
"2814122","<p> Description: 1.378X2.835X0.315 TC</p>"
"1466430","<p> Description: 1.969X2.835X0.354 TC</p>"
"1474906","<p> Description: PTFE CAP ROD SEAL</p>"
"2798478","<p> Description: 1.500X2.286X0.316 OUA</p>"
"2804879","<p> Description: AS568-133 VIRG.PTFE</p>"
