ID,ADDITIONAL_DESCRIPTION
2264819,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264938,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264998,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264879,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2263651,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263599,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263703,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263550,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263680,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263628,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263732,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263579,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2264406,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264520,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264238,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264352,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264466,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264295,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264409,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264523,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264241,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264968,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2265057,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264822,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2265001,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264882,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2265060,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264825,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2265004,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2264885,"<ul><li>NEMA MG1-PART 31 Inverter Duty 15:1 Constant Torque </li><li>Severe Duty </li><li>Service Factor 1.25 </li><li>IP55 degree of protection </li><li>VPI Impregnation </li><li>Internal Tropicproof </li><li>F1, F2, &amp; F3 convertible </li><li>Class F insulation </li><li>Dual Rated 60/50Hz </li><li>Warranty: 3 Years </li></ul>"
2263650,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263598,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263702,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263549,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263683,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
2263631,"<ul><li>UL/CSA Approved Class I Group C &amp; D Class II Groups E, F&amp;G T3B 140 - 250T frame </li><li> UL/CSA Approved Class I Group D Class II Groups E, F&amp;G T3B 280T and above </li><li>NEMA MG1 Part 31 Inverter Duty </li><li>UL certified 5: 1 constant torque</li><li>CSA certified 10: 1 constant torque</td></tr><li>Service Factor 1.15 sine wave power. 1.0 service factor VFD power </li><li>IP55 degree of protection </li><li>NEMA Design B performance </li><li>Class F insulation </li><li>Dual rated 60 / 50 Hz </li><li>Thermostats fitted as standard </li><li>Sealed Ball Bearings 140 - 280T </li><li>Regreasable bearings 320T and above </li><li>Stainless Steel Nameplate </li><li>F1 to F2 convertible </li><li>Warranty: 3 years </li></ul>"
