id,additional_description
217428,"<h5>Tapped base pillow blocks with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li> L3-type seals available in some sizes</li></ul><p> Unit Number: NAPA 206-17</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>N</th><th>Bi</th></tr><tr><td>1 11/16</td><td>4</td><td>3</td><td>1 1/2</td><td>3 3/8</td><td>7/16 - 14 UNC</td><td>5/8</td><td>0.7165</td><td>0.7165</td><td>1.9016</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217421,"<h5>Tapped base pillow blocks with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li> L3-type seals available in some sizes</li></ul><p> Unit Number: NAPA 202-10</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>N</th><th>Bi</th></tr><tr><td>1 5/16</td><td>2 7/8</td><td>2</td><td>1 1/2</td><td>2 9/16</td><td>3/8 - 16 UNC</td><td>1/2</td><td>0.6693</td><td>0.6693</td><td>1.7126</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218891,"<h5>2-Bolt flange units.</h5><ul><li>Square bolt holes</li><li>All Stainless Steel </li><li>B-type Seal front, K-type Seal back</li><li>Narrow inner race bearing</li></ul><p> Unit Number: SSBSLF 206-19</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 9/16</td><td>15/32</td><td>15/32</td><td>7/8</td><td>15/32</td><td>3</td><td>1 19/64</td><td>1.1417</td><td>0.315</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219837,"<h5>Nickel plated pillow blocks.</h5><ul><li>Black Oxide bearing insert</li><li>High shaft height</li><li>B-type seals </li></ul><p> Unit Number: BUCNPP 211</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 1/2</td><td>8 5/8</td><td>6 7/8</td><td>2 3/8</td><td>15/16</td><td>23/32</td><td>1 1/16</td><td>5 1/32</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218953,"<h5>Tapped base units with set screw lock.</h5><ul><li>All Stainless Steel </li><li>Also available with eccentric locking collar</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSPA 206-20SUCSPA 206-20</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>w</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>m</th><th>Bi</th></tr><tr><td>1 11/16</td><td>4</td><td>3</td><td>1 1/2</td><td>3 3/8</td><td>7/16 '- 14 UNC</td><td>5/8</td><td>0.8740</td><td>1.5000</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218913,"<h5>Piloted flange units.</h5><ul><li>All Stainless Steel </li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCSFCS 206-20SUCSFCS 206-20</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 3/8</td><td>3 5/8</td><td>3/8</td><td>15/64</td><td>49/64</td><td>3.000</td><td>25/64</td><td>1 9/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217531,"<h5>High shaft height with eccentric locking collar.</h5><ul><li>Standard duty </li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NAP 210-32NAP 210-32</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>2 1/4</td><td>8</td><td>6 1/4</td><td>2 1/4</td><td>15/16</td><td>23/32</td><td>15/16</td><td>4 33/64</td><td>2.4685</td><td>0.9685</td><td>0.9685</td><td>0.5315</td><td>2.7520</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219771,"<h5>Nickel plated hanger units.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>B-type seals </li></ul><p> Unit Number: CUCNPHA 205-16</p><table class=""description-table""><tbody><tr><th>A</th><th>W</th><th>C</th><th>H</th><th>L</th><th>D</th><th>K</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>3 1/16</td><td>4 1/16</td><td>0</td><td>2 33/64</td><td>1 9/16</td><td>3/4</td><td>PF 3/4-14</td><td>1.3386</td><td>0.5630</td><td>0.7756</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219264,"<h5>Thermoplastic 2-bolt flanges with set screw lock.</h5><ul><li>Hard Chrome Coated bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: CUCTFL 206-20</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 13/16</td><td>4 19/32</td><td>3/4</td><td>17/32</td><td>1 7/32</td><td>7/16</td><td>3 5/32</td><td>1 39/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219462,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Stainless Steel bearing insert</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPFL 201-8</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 7/16</td><td>3 17/32</td><td>19/32</td><td>7/16</td><td>1</td><td>25/64</td><td>2 3/8</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217266,"<h5>Pillow blocks with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBP 206G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>S2</th><th>S1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 5/16</td><td>4 3/4</td><td>1 3/4</td><td>13/16</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.1811</td><td>0.3150</td><td>0.8661</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219951,"<h5>Nickel plated take up units.</h5><ul><li>Black Oxide bearing insert</li><li>Wide slot</li><li>B-type seals </li></ul><p> Unit Number: BUCNPT 210</p><table class=""description-table""><tbody><tr><th>o</th><th>g</th><th>p</th><th>q</th><th>s</th><th>b</th><th>k</th><th>e</th><th>a</th><th>w</th><th>j</th><th>l</th><th>r</th><th>h</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>3/4</td><td>5/8</td><td>3 9/32</td><td>1 15/16</td><td>1 9/64</td><td>3 3/8</td><td>11/16</td><td>4</td><td>4 19/32</td><td>5 7/8</td><td>1 15/16</td><td>1 15/32</td><td>2 5/16</td><td>3 17/32</td><td>2.0315</td><td>0.7480</td><td>1.2835</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217636,"<h5>4-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANF 212-38</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>6 7/8</td><td>5 5/8</td><td>1 27/64</td><td>13/16</td><td>2 5/32</td><td>43/64</td><td>3 1/4</td><td>3.0630</td><td>1.2165</td><td>1.2165</td><td>0.6299</td><td>3.3150</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217466,"<h5>Tapped base pillow blocks with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBPA 208G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Depth</th><th>M</th><th>Bi</th></tr><tr><td>1 15/16</td><td>4 5/8</td><td>3 1/2</td><td>1 7/8</td><td>3 15/16</td><td>1/2-13 UNC</td><td>3/4</td><td>0.9843</td><td>1.4173</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217646,"<h5>4-Bolt flange units with set screw lock.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SBF 204G</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>3 3/8</td><td>2 1/2</td><td>19/32</td><td>7/16</td><td>1</td><td>7/16</td><td>1 19/64</td><td>0.9843</td><td>0.2750</td><td>0.7087</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217964,"<h5>3-Bolt flange bracket units with set screw lock.</h5><ul><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFB 201</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>2 1/2</td><td>2 3/8</td><td>1</td><td>25/64</td><td>5/16</td><td>1 11/16</td><td>7/8</td><td>1 1/2</td><td>5/8</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217486,"<h5>Tapped base pillow blocks with eccentric locking collar.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SAPA 210-30G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>N</th><th>Bi</th></tr><tr><td>2 1/4</td><td>5 1/2</td><td>4</td><td>2</td><td>4 5/8</td><td>5/8-11 UNC</td><td>7/8</td><td>0.7559</td><td>0.4331</td><td>1.7205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219407,"<h5>Nickel plated pillow blocks.</h5><ul><li>Stainless Steel bearing insert</li><li>High shaft height</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPP 211-35</p><table class=""description-table""><tbody><tr><th>h</th><th>A</th><th>E</th><th>B</th><th>s2</th><th>s1</th><th>G</th><th>W</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>2 1/2</td><td>8 5/8</td><td>6 7/8</td><td>2 3/8</td><td>15/16</td><td>23/32</td><td>1 1/16</td><td>5 1/32</td><td>2.1890</td><td>0.8740</td><td>1.3150</td><td>5/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219072,"<h5>Thermoplastic pillow blocks with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTP 206-18</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 13/32</td><td>4 11/16</td><td>1 13/16</td><td>23/32</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217637,"<h5>Thermoplastic pillow blocks with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTP 206-18</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 13/32</td><td>4 11/16</td><td>1 13/16</td><td>23/32</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219680,"<h5>Thermoplastic pillow blocks with set screw lock.</h5><ul><li>Stainless Steel bearing insert</li><li>End caps available</li><li>B-type seals </li><li>L3-type seals available in some sizes Consult IPTCI for speed limitations</li></ul><p> Unit Number: SUCTP 206-18</p><table class=""description-table""><tbody><tr><th>h</th><th>a</th><th>e</th><th>b</th><th>S2</th><th>S1</th><th>G</th><th>w</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>1 11/16</td><td>6 13/32</td><td>4 11/16</td><td>1 13/16</td><td>23/32</td><td>9/16</td><td>11/16</td><td>3 19/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>1/2</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217699,"<h5>2-Bolt flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li><li>Available with high temp. bearing, see HUCFL</li></ul><p> Unit Number: UCFL 205-15</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>3 57/64</td><td>5/8</td><td>1/2</td><td>1 1/16</td><td>15/32</td><td>2 11/16</td><td>1 15/32</td><td>1.3386</td><td>0.5630</td><td>0.7756</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
220028,"<h5>Nickel plated piloted flanges.</h5><ul><li>Black Oxide bearing insert</li><li>B-type seals </li></ul><p> Unit Number: BUCNPFCS 206-20</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 3/8</td><td>3 5/8</td><td>3/8</td><td>15/64</td><td>3/8</td><td>15/16</td><td>3.000</td><td>25/64</td><td>1 9/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218293,"<h5>Hanger units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>Available with eccentric clocking collar bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCHA 215-48</p><table class=""description-table""><tbody><tr><th>A</th><th>W</th><th>C</th><th>H</th><th>L</th><th>D</th><th>K</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>6 17/32</td><td>7 7/8</td><td>3/8</td><td>4 39/64</td><td>2 3/4</td><td>1 1/4</td><td>PF 1 1/2 -11 1/2</td><td>3.0630</td><td>1.3110</td><td>1.7520</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219190,"<h5>Thermoplastic 2-bolt flanges with eccentric locking collar.</h5><ul><li>Stainless Steel bearing insert</li><li>B-type seals </li></ul><p> Unit Number: SNATFL 206-19</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 13/16</td><td>4 19/32</td><td>3/4</td><td>17/32</td><td>1 7/32</td><td>7/16</td><td>3 5/32</td><td>1 15/16</td><td>1.8110</td><td>0.6260</td><td>0.7165</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217950,"<h5>2-Bolt flange units with eccentric locking collar.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: NANFL 205-16NANFL 205-16</p><table class=""description-table""><tbody><tr><th>A</th><th>E</th><th>I</th><th>G</th><th>L</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>J</th><th>K</th><th>Bolt Used</th></tr><tr><td>5 1/8</td><td>3 57/64</td><td>25/32</td><td>1/2</td><td>1 7/32</td><td>15/32</td><td>2 11/16</td><td>1 27/32</td><td>1.7441</td><td>0.6850</td><td>0.6850</td><td>0.3740</td><td>1.5000</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218537,"<h5>Bearing inserts with set screw lock.</h5><ul><li>Standard duty</li><li>Wide inner race bearing</li><li>B-type or L3-type seals</li></ul><p> Unit Number: UC 209UC 209</p><table class=""description-table""><tbody><tr><th>D</th><th>Bi</th><th>Be</th><th>N</th><th>M</th><th>G</th><th>Ds (in. )</th></tr><tr><td>3.3465</td><td>1.9370</td><td>0.8661</td><td>0.7480</td><td>1.1890</td><td>0.3150</td><td>5/16-24UNF</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219368,"<h5>Thermoplastic 3-bolt flanges with set screw lock.</h5><ul><li>Black Oxide bearing insert</li><li>End caps available</li><li>B-type seals </li></ul><p> Unit Number: BUCTFB 202-10</p><table class=""description-table""><tbody><tr><th>W</th><th>B</th><th>D</th><th>L</th><th>S</th><th>G</th><th>H</th><th>J</th><th>E</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 1/4</td><td>2 1/2</td><td>2 7/16</td><td>1 1/32</td><td>25/64</td><td>7/16</td><td>1 11/16</td><td>7/8</td><td>1 1/2</td><td>19/32</td><td>1 5/16</td><td>1.2205</td><td>0.5000</td><td>0.7205</td><td>5/16</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
217467,"<h5>Tapped base pillow blocks with eccentric locking collar.</h5><ul><li>Cast iron housing</li><li>Narrow inner race bearing</li><li>K-type seals</li></ul><p> Unit Number: SAPA 204-12G</p><table class=""description-table""><tbody><tr><th>H</th><th>A</th><th>E</th><th>B</th><th>W</th><th>F-Tapped Holes</th><th>D-Min Tap Depth</th><th>M</th><th>N</th><th>Bi</th></tr><tr><td>1 5/16</td><td>2 7/8</td><td>2</td><td>1 1/2</td><td>2 9/16</td><td>3/8-16 UNC</td><td>1/2</td><td>0.5112</td><td>0.2953</td><td>1.2205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219472,"<h5>Nickel plated 2-bolt flanges.</h5><ul><li>Stainless Steel bearing insert</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPFL 206-20</p><table class=""description-table""><tbody><tr><th>a</th><th>e</th><th>i</th><th>g</th><th>l</th><th>S</th><th>B</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>5 13/16</td><td>4 19/32</td><td>45/64</td><td>1/2</td><td>1 7/32</td><td>15/32</td><td>3 5/32</td><td>1 19/32</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>3/8</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
218106,"<h5>4-Bolt piloted flange units with set screw lock.</h5><ul><li>Standard duty</li><li>Cast iron housing</li><li>Wide inner race bearing</li><li>B-type seals</li><li>L3-type seals available in some sizes</li></ul><p> Unit Number: UCFC 206-20</p><table class=""description-table""><tbody><tr><th>A</th><th>P</th><th>S</th><th>J</th><th>K</th><th>G</th><th>F</th><th>I</th><th>Z</th><th>Bi</th><th>N</th><th>M</th><th>Bolt Used</th></tr><tr><td>4 15/16</td><td>3 15/16</td><td>15/32</td><td>5/16</td><td>5/16</td><td>29/32</td><td>3.1496</td><td>25/64</td><td>1 17/64</td><td>1.5000</td><td>0.6260</td><td>0.8740</td><td>M10</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
219492,"<h5>Nickel plated take up units.</h5><ul><li>Stainless Steel bearing insert</li><li>Wide slot</li><li>Available with eccentric locking collar</li><li>B-type seals </li></ul><p> Unit Number: SUCNPT 204-12</p><table class=""description-table""><tbody><tr><th>o</th><th>g</th><th>p</th><th>q</th><th>s</th><th>b</th><th>k</th><th>e</th><th>a</th><th>w</th><th>j</th><th>l</th><th>r</th><th>h</th><th>Bi</th><th>N</th><th>M</th></tr><tr><td>5/8</td><td>13/32</td><td>2</td><td>1 1/4</td><td>3/4</td><td>2</td><td>17/32</td><td>3</td><td>3 1/2</td><td>3 11/16</td><td>1 1/4</td><td>13/16</td><td>1 5/16</td><td>2 13/32</td><td>1.2205</td><td>0.5000</td><td>0.7205</td></tr></tbody></table><p>Dimensions are in Inches.</p>"
