ID,ADDITIONAL_DESCRIPTION
1407420,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1406301,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406321,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410925,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410942,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406305,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406327,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410928,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410948,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406308,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406334,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410931,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406278,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406306,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406284,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406309,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406291,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406313,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406297,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406316,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409144,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1408061,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407545,"<ul><li>Calf Length</li> <li>Standard coat length is 49""</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Available in sizes SM - 5X</li></ul>"
1407520,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1409148,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409143,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1408062,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407546,"<ul><li>Calf Length</li> <li>Standard coat length is 49""</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Available in sizes SM - 5X</li></ul>"
1407513,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1409149,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409146,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1409166,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1408063,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407547,"<ul><li>Calf Length</li> <li>Standard coat length is 49""</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Available in sizes SM - 5X</li></ul>"
1409159,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407815,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407096,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409278,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407512,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407455,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409217,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409261,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407205,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1410954,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406311,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406340,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410934,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410960,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406315,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406347,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410937,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410967,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406319,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406351,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406304,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406320,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406310,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410903,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Sae Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406323,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406318,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410907,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Sae Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406326,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1407514,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1409150,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409139,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1409123,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409163,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1408073,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407548,"<ul><li>Calf Length</li> <li>Standard coat length is 49""</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Available in sizes SM - 5X</li></ul>"
1407515,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1407085,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409140,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1407425,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407168,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409115,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1409156,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 0 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407808,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407097,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1407715,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1409341,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407503,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407482,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1410940,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410972,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406322,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406355,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410946,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410976,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406328,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406357,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410949,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1410978,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406332,<ul><li>Single Wrench on one end</li> <li>Available in either Box End or Open end</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>
1406324,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410911,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Sae Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406329,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406331,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410914,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Sae Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1410901,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406333,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>SAE Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1406344,"<ul><li>Precisely to screws with highly accurate, hardened finish </li> <li>Non-Sparking tools offer excellent protection against explosions where fire hazardous environments exist</li> <li>Non-magnetic</li> <li>Metric Versions available</li> <li>Double-insulated tool features a two-coat orange over yellow insulation that provides the user with a certification of use to 1000 VAC/1500 VDC</li></ul>"
1409119,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1408072,"<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard 32"" Inline seam</li> <li>Elastic Waist Band</li></ul>"
1407516,"<ul><li>Available in Navy blue Indura Ultra Soft</li> <li>Flame Retardant</li> <li>Standard coat length is 42""</li> <li>Hidden snap closures down the front</li> <li>One breast pocket</li> <li>Two front lower pockets</li> <li>Available in sizes SM - 5X</li></ul>"
1407084,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Jumpsuit style</li></ul>
1409141,<ul><li>Available in navy blue or Khaki Indura Ultra Soft</li> <li>Flame Retardant</li> <li>FR Hook and Loop front closure</li> <li>FR knit wrists</li> <li>Generous cut</li> <li>Coat/Parka - Waist Length</li> <li>Lab Coat - Knee Length</li></ul>
1407172,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
1407421,"<ul><li>Flame Retardant</li> <li>Kits Include hard hat with face shield and Balaclava <ul><li>Kits come with Hoods for kits with calorie rating that equal 13 or higher</li></ul> </li> <li>Class 2 Gloves, Protector, UV Glasses, and Standard Storage bags also included</li> <li>Standard inseam length on pants is 32""  </li></ul>"
